tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424080,46,14.0,kwisatz_haderach,2023-05-19T18:48:46+00:00,6,78,"#14 claro, eliges entre morir en tu pais o vender lo que puedas, pedir prestado, ect... Caminar hasta los puertos de salida, en un camino lleno de gente que te roba, viola, ect... Para llegar y pagar a la mafia que te embarca... Si, lo hacen por gusto..."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424077,45,16.0,Narmer,2023-05-19T18:48:20+00:00,0,7,"#16 Los yankis son los que van causando destrucción y pobreza en esos países, pero nosotros tenemos que dar asilo a sus gentes mientras EEUU prepara la siguiente guerra. Más que humanitarios somos idiotas."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424059,44,22.0,Narmer,2023-05-19T18:46:01+00:00,3,50,"#22 El problema es que España, Grecia o Italia no pintan nada en geopolítica. EEUU, Francia o Inglaterra agitan el avispero de Oriente Medio (véase Siria, Libia, Afganistán, Irak…) y, como bien dice @Feindesland , nos comemos el problema de los miles de refugiados los países que tenemos tasas de paro más alto y menor capacidad de absorber a esa gente.

Sinceramente, si fuera estadounidense tendría más complejo de culpa, pero como español, pienso que somos los pringados que pagamos los platos rotos de nuestros “aliados”."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424054,43,6.0,prqt,2023-05-19T18:45:24+00:00,4,43,"#6 Si un padre prostituye a su hija, dejarías a la hija sola en un bosque? Curioso."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424047,42,3.0,blid,2023-05-19T18:44:45+00:00,2,30,"#3 Efectivamente, en sus países de origen no corren peligro. Es más, llegan a las costas de Grecia ya han salido de posibles países en conflicto. 

Los cuentos a otros."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424045,41,11.0,prqt,2023-05-19T18:44:29+00:00,3,33,"#11 No. Conozco personalmente una mujer que pasó con au hija y la pasta la hizo en Libia, vete a saber como, no entra en detalles, solo dice que no fue agradable. Su familia en Nigeria no tiene un euro, eso seguro."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424040,40,21.0,ccguy,2023-05-19T18:43:35+00:00,0,20,#21 ¿Tienes alguna propuesta concreta de solución?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424038,39,19.0,ccguy,2023-05-19T18:43:11+00:00,1,31,#19 ¿España o Grecia hacen algo de eso?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424034,38,12.0,ccguy,2023-05-19T18:42:10+00:00,2,26,"#12 Pues si el problema es que tiene que huir de su tierra (que lo dices tú y es mucho suponer; motivos para inmigrar los hay variados, por ejemplo Estados Unidos tiene muchos inmigrantes ilegales que no han huido de nada, sólo les ha apetecido venir aquí) será eso lo que hay que resolver.

No podemos dejar que Europa se convierta en la basura de la que proviene mucha gente. Salen de sitios de mierda pero quieren traer las custumbres de mierda. 

Y no, no todos, seguro.

Pero mujeres tapadas, o que se llevan hostias, o animales que tienen que morir con sufrimiento, o ""cuidado con poner fotos o dibujos de esto"", etc... eso lo puede ver cualquiera. Y yo no lo quiero en mi país."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424023,37,20.0,Tuatara,2023-05-19T18:40:09+00:00,1,31,"#20 es exactamente el mismo tema. 

Bueno. Edito para colgarme de #22"
