tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169387,103,7.0,barcelonauta,2019-11-03T10:44:49+00:00,4,36,"#7 Eso es porque quizás no conoces a su hermano Carlos ('Carluxo' para les amigues {troll} ), el 2º vástago del clan fascista y community manager de su padre. El twitter 'Pavão Misterioso', que ataca a cualquiera no afín a su ideología, es una de las múltiples cuentas que gestiona.

En Brasil es vox populi que Carluxo es lo que allí llaman un 'gay enrustido', algo así como un hipócrita que intenta negar lo obvio por todos los medios y cuanto más lo niega más se expone. Cuando el río suena... {roll}"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169362,102,65.0,malacaton,2019-11-03T10:41:43+00:00,5,50,"#65 Eso, ¿no merecemos respeto?  Bueno, no lo digo por mi, que no soy calvo  {0x1f605}"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169349,101,75.0,blid,2019-11-03T10:39:57+00:00,3,8,"#75 Deja de llorar, florecilla."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169346,100,68.0,osids,2019-11-03T10:39:38+00:00,3,32,#68 Uno creo que no hará daño a nadie el otro tiene pinta terrorista
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169344,99,91.0,Wintermutius,2019-11-03T10:39:23+00:00,0,7,#91 ¿Ya. ¿Cuál de los dos no va disfrazado?
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169341,98,1.0,obmultimedia,2019-11-03T10:39:05+00:00,2,25,#1 tiene la misma cara de psicopata que su padre
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169336,97,2.0,afr,2019-11-03T10:38:44+00:00,2,23,#2 ¿Gilipollas por?
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169328,96,58.0,Wintermutius,2019-11-03T10:37:36+00:00,2,0,#58 los 2 van disfrazados.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169324,95,24.0,--449990--,2019-11-03T10:37:04+00:00,3,37,#24 hay transexuales que sexualmente son heterosexuales. De hecho la mayoría lo son.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169305,94,,--608421--,2019-11-03T10:34:22+00:00,5,49,"Con un hijo gay que con esa gracia me lo pasaría de puta madre pero con el del fusil no dormiría tranquilo. 

Me quedo con el gay sin pensarlo."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169268,93,58.0,box3d,2019-11-03T10:29:12+00:00,0,8,"#58 Cuando un incompetente sea presi en España dirás lo mismo? {lol}
Tienen lo que se merecen, disfruten lo votado, etc..."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169261,92,,barcelonauta,2019-11-03T10:28:25+00:00,1,16,"Dime de lo que presumes...  

Como siempre, los fascistas se retratan solos."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169230,91,10.0,matias64,2019-11-03T10:23:07+00:00,6,49,#10 que problema tiene el que se disfraza?
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169226,90,8.0,frankiegth,2019-11-03T10:22:26+00:00,2,35,"#8. '... Y lo de la comunidad LGBTTTIQQABCDEFG es coña, ¿no? ...' 

No te preocupes, en sus siglas acabará entrando todo el abecedario. {lol} {lol} {lol} (CC #20)"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169222,89,41.0,Mark_,2019-11-03T10:21:47+00:00,2,31,"#41 Gracias por la explicación, pero yo lo resumo en un ""feliz tú, feliz yo""."
