tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27189045,12,11.0,--32677--,2019-06-12T17:08:39+00:00,1,27,#11 pero de 18cm pa arriba eh cielete. Mi caché.
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188601,11,7.0,--4520--,2019-06-12T16:02:55+00:00,1,27,#7 Que les gustan las pollas más que a @karmo
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188590,10,,fidelet,2019-06-12T16:01:17+00:00,2,27,Van a sustituir las charlas LGTB por desfiles cosplay masculinos militares. {troll}
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188577,9,2.0,--325390--,2019-06-12T15:59:05+00:00,2,-13,"#2 Y más teniendo en cuenta que en Murcia hay muchísimos moros, cuya religión y costumbres apuntan a la prohibición y hasta ejecución de homosexuales."
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188566,8,4.0,Bravok1,2019-06-12T15:57:26+00:00,2,23,"#4 Les preocupa enormemente con quien se va a la cama  la gente. 
No pueden dormir bien...les carcome por dentro."
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188564,7,4.0,--158636--,2019-06-12T15:57:10+00:00,7,75,#4 tanta fijacion... suele ser signo de algo que se quiere ocultar...
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188561,6,,Mosquitocabrón,2019-06-12T15:56:50+00:00,2,22,"¿Sin chiringuitos? 
¿Y de que va a vivir Abascal??
Edit:
Y lo de la LGTB supongo que es que les molesta no salir del armario,  como casi siempre."
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188554,5,,Bravok1,2019-06-12T15:56:06+00:00,0,7,La instauración del nazismo aun no? Desfiles en memoria de Franco tal vez?
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188543,4,,io1976,2019-06-12T15:54:21+00:00,3,36,Esto de Vox tanto meterse con el colectivo LGTBI debe ser que entre sus miembros no tienen muy clara su sexualidad.
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188542,3,,Sakai,2019-06-12T15:54:18+00:00,1,29,Voxéame.
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188524,2,,Ratoncolorao,2019-06-12T15:52:02+00:00,6,59,"""Limitar las charlas LGTBI"", justo las que educan para evitar el acoso escolar y el bullying por razones sexuales. Quieren chavales que se cuelguen de una viga porque no les dejen ser felices a base de hostias y así se ahorran exterminarlos.

Ahora si los naranjitos tienen cuajo, que me vuelvan a decir que Cs impedirá que VOX haga políticas homófobas, que no respondo..."
lgtbi,https://www.meneame.net/story/condiciones-vox-investidura-murcia-fin-chiringuitos-limitar,3140951,27188522,1,,--11417--,2019-06-12T15:51:57+00:00,0,15,"¿Y de que van a vivir sin chiringuitos, y de qué van a hablar sin LGTBI?"
