tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19688337,78,,Findopan,2016-06-13T08:17:33+00:00,0,7,"Es absurdo y no es por el tema de los impuestos, es simplemente absurdo.

Una persona que está visitando España no solamente está pagando IVA y otros impuestas al consumo que puedan existir, además está dejando dinero en los comercios españoles ayudando a que ellos paguen sus propios impuestos. Es prácticamente imposible pasar por un país sin consumir nada y, por tanto, no pagar absolutamente ningún impuesto. Digo yo que tendrás que comer. 

Muchas de esas personas son visitantes habituales por lo que pagarán impuestos muchas veces y tendrán pocas emergencias médicas. No es por los impuestos. No es por no darles servicio ""gratis"". Es porque son un colectivo vulnerable del que se puede abusar."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19687592,77,12.0,--105855--,2016-06-13T05:44:47+00:00,0,8,#12 En los países bajos el sistema sanitario es privado.
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19687164,76,,greyliner,2016-06-12T23:37:57+00:00,2,31,"Yo una vez tuve problemas para que me atendieran en Palencia, por que vivo en León. #comentarioserio"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19686608,75,64.0,V.V.V.,2016-06-12T21:56:22+00:00,1,14,"#64 ¿De especial? Nada, a parte de no tener donde caerse muertos, ni un plato de comida, ni un techo. Sé lo que es pagarse un seguro de viajes, y nada justifica el arrebatarle un derecho a una persona. Nosotros nos pagamos 70 y hasta 100 eurazos porque nos lo podemos permitir, somos unos afortunados. Esa gente no viaja por placer, sino para conseguir la dignidad que como seres humanos se merecen."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19686582,74,53.0,V.V.V.,2016-06-12T21:53:09+00:00,0,6,"#53 Seguro que es como tú dices, pero me parece una irresponsabilidad."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19686545,73,21.0,V.V.V.,2016-06-12T21:48:33+00:00,0,6,"#21 La sanidad universal no es tal si está ligada a tu estatus económico o a tu nacionalidad.

DRAE
universal

Del lat. universālis, y este formado sobre el gr. καθολικός katholikós.

1. adj. Perteneciente o relativo al universo. 2. adj. Que comprende o es común a todos en su especie, sin excepción de ninguno. 3. adj. Que lo comprende todo en la especie de que se habla.

4. adj. Que pertenece o se extiende a todo el mundo, a todos los países, a todos los tiempos.

5. adj. Fil. Que por su naturaleza es apto para ser predicado de muchos.

6. adj. Ling. Propio de un cuantificador. Cualquier tiene valor universal en Se enfada con cualquier cosa.

7. adj. p. us. Dicho de una persona: Versada en muchas ciencias y adornada de multitud y variedad de noticias.

8. m. Ling. Propiedad común a todas las lenguas. Los universales del lenguaje.

9. m. pl. Fil. ideas universales.


Si fuera como tú dices sería: Que comprende o es común a todos en su especie, con excepción de los que no pueden permitírselo"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19685997,72,62.0,Shotokax,2016-06-12T20:31:15+00:00,1,21,"#62 pues no debería haber problema con ninguna Krankenkasse , entre otras cosas porque la tarjeta sanitaria europea la tienen en el reverso."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684803,71,70.0,V.V.V.,2016-06-12T17:51:48+00:00,1,16,"#70 

1) La sanidad no es gratis la pagamos todos con nuestros impuestos, así que no, no es gratis, por cierto nunca lo ha sido.
2) Te repito que el principio de proporcionalidad no se sostiene porque hay personas que han sufrido enfermedades gravísimas y no pueden cotizar lo mismo (trabajan menos días) que aquellos que están sanos. Y hay gente que paga menos y hace más uso de los servicios públicos por cuestiones de salud. No se puede aplicar este sentido de la proporcionalidad.
3) Hay además muchos servicios que son costeados para aquellos que no pueden permitírselo, como los impedidos físicos y psíquicos.

Hay que dar servicios sanitarios a todo el mundo que lo necesite, porque es un derecho, y los derechos no se negocian, se ejercen. Lo cual no quita para que se exija un pago proporcional a su salario a todo aquel que se lo pueda permitir, ese pago se llama SS e impuestos."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684702,70,69.0,BillyTheKid,2016-06-12T17:38:06+00:00,0,18,"#69 entiendo lo que dices. Simplemente digo:
1) la sanidad NO es gratis, alguien la paga, debe pagarla
2) Yo no creo que el primero que pase por mi país deba tener el derecho a reclamar sanidad costeada por los demas, y el resto, la obligación de dársela.
Hay que dar servicios sanitarios en las condiciones y a quienes decidamos entre todos, y tenemos la facultad de cambiar estas condiciones y beneficiarios, al alza, o a la baja, cuando creamos oportuno y en la forma que consideremos apropiado. Y todo ellos respetando lo que dice el artículo 41 de la Constitución Española que da mas amparo que lo que indica la DUDH"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684639,69,67.0,V.V.V.,2016-06-12T17:28:30+00:00,0,6,"#67 Ahora te contesto. {smiley} 
Yo también pago la de otros muchos más.

Cuando tus hijos tengan los 18 no tienes una garantía 100% de que:
a. Tengan un trabajo y coticen.
b. Se libren de padecer una enfermedad grave.
c. Tú puedas pagarle el tratamiento aplicando tu ley de la proporcionalidad.

Creo que el que se tiene que buscar otra argumentación eres tú, porque no cuela.


Por cierto perdón de nuevo por el negativo, no era mi intención, te puse un positivo en otro."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684627,68,67.0,V.V.V.,2016-06-12T17:24:40+00:00,0,6,"#67 Perdón por el negativo, te compenso en el otro. {oops}"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684611,67,66.0,BillyTheKid,2016-06-12T17:22:45+00:00,1,12,"#66 No, pero cuando tengan los 18 años, que no fakta mucho, ya empezarán a pagar su cuota parte de sanidad pública.
De momento, la pago yo por ellos, (y la de muchos otros mas, btw)"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684558,66,65.0,V.V.V.,2016-06-12T17:12:07+00:00,0,6,"#65 Eso no significa que puedan costeársela toda la vida...
{wink}"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684431,65,61.0,BillyTheKid,2016-06-12T16:54:27+00:00,2,13,"#61 Búscate otro ejemplo, mis hijos tienen sanidad privada, cuesta 49€ al mes"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684232,64,,--512386--,2016-06-12T16:25:54+00:00,2,31,Cuando viajas a otro país te tienes que pagar un seguro de viaje precisamente para eso. Yo me vengo dejando entre veintinco y sesenta euros por estancias de dos semanas. Qué tiene esta gente de especial para poderse ahorrar ese dinero?
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684214,63,15.0,--328202--,2016-06-12T16:22:39+00:00,0,10,"#15 no hombre, si es muy fácil. Le bajamos otro 30% el sueldo a los sanitarios y todo solucionado. {troll}"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19684025,62,5.0,opinologo,2016-06-12T15:52:42+00:00,2,10,"#5 Bien saberlo. Yo también soy de TK, aunque por ahora nunca he tenido que visitar al médico en España desde que me marché."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683943,61,59.0,V.V.V.,2016-06-12T15:35:57+00:00,2,27,"#59 Puedo conseguir una cinta de la cámara de seguridad, lo puedo saber. También puedo grabar a una persona con un móvil mientras compra algo en un súper. Por cierto este tipo de pruebas se aceptan en tribunales.

En cuanto a la ley de proporcionalidad que propones. Un ejemplo:

Imagínate que tu hijo cumple 18 años y un día después le detectan un cáncer muy agresivo. Tu hijo no ha trabajado todavía, no ha contribuido a la SS, ni ha pagado impuestos directos, pero es mayor de edad, es decir es responsable ante la ley. 
Los médicos deciden que como no ha contribuido, ni tiene pasta para pagar el tratamiento (una sesión de químio cuesta unos 4000 euros, y necesitas varias para atajar un cáncer, no te cuento los TAC, y otras costosísimas pruebas, lo digo para que te hagas una idea) que tiene que morirse, aplicando tu misma ley de proporcionalidad.

¿Te parecería justo? Bueno pues eso es a lo que se llegaría aplicando tu ley de proporcionalidad. Por cierto las personas con enfermedades crónicas y costosas tampoco tendrían derecho de asistencia sanitaria."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683906,60,58.0,V.V.V.,2016-06-12T15:29:39+00:00,1,-10,"#58 En urgencias a mí, teniendo nacionalidad española me han cobrado, o sea que no, no siempre es así.

Los riesgos de contagios se dan en enfermedades graves y no tan graves. Una epidemia de gripe puede ser tanto o más costosa que una de meningitis, además que el desarrollo de una enfermedad agrava siempre los costes, a veces coger una enfermedad a tiempo supone un considerable ahorro de gastos. El no poder aplicar medicina preventiva, al no haber sanidad universal eleva también los costes de tratamiento (desarrollo de enfermedades crónicas, etc).

No sé los casos de las familias de las que hablas, pero si esa gente abriera un negocio en nuestro país, podría incluso haber sido una inversión el hecho de tratarlos. Pongo un ejemplo: Pablo Echenique vino a España, porque en su país no podía ser tratado convenientemente. Hoy en día es un científico del CERN. Su tratamiento y ayuda económica visto en términos puramente económicos han sido una inversión. Lo mismo se puede decir del dinero invertido en la rehabilitación e integración de personas físicamente disminuidas, muchas de ellas son capaces de trabajar y tener una independencia económica, además de contribuir al estado.

Como ves no he entrado en política."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683874,59,57.0,BillyTheKid,2016-06-12T15:23:06+00:00,0,18,"#57 No sabes si han ido a un supermercado o no. {clap} 
Pero vamos, comprar una botella de agua en un supermercado pagando 0,10€ no te da para financiar la sanidad en este país
Si quieres financiar sanidad, ponte a trabajar o contrata sanidad privada que cuesta entre 45-60€ al mes

Vete a EEUU o a Japon con el ticket del super y me dices si te dan sanidad con él {clap}"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683849,58,6.0,TrollingStone,2016-06-12T15:19:26+00:00,3,4,"#6 La sanidad debe ser universal no solo porque es un derecho fundamental, sino también porque la sanidad universal es más económica y eficiente. Eso es mentira. Es más eficiente en casos concretos, como aquel que tiene una enfermedad fácil de curar al principio pero que con el tiempo se cronifica o tiene una curación mucho más costosa, y estamos aplicando eso para generalizar. Que por otra parte, esos apenas entrarían dentro del debate ""Sanidad universal sí/no"", pues en urgencias se atiende a todo el mundo sin preguntas, como mucho cabe preguntarse quién paga esa consulta, si el contribuyente español, el país de origen o el propio inmigrante.

Es muy difícil de debatir lo que voy a decir, pero conozco varios ejemplos de familias que vinieron a España casi en exclusiva por tener a un familiar con patologías crónicas, que en sus países apenas les hubieran hecho caso (Argentina, Rumanía). Problemas que implican operaciones, caros tratamientos, rehabilitación, seguimiento, en cualquier caso superaría los varios cientos de miles de €. Es complicado decidir si se abandona a esas personas, pero también es injusto que un contribuyente español/residente lleve años pagando impuestos para encontrarse que sus servicios sanitarios son peores porque tienen que compartirlos con cualquier recién llegado que apenas va a aportar nada al sistema o que directamente vino a aprovecharse de él.

Y sí, ya sé que lo primero es quitar la corrupción, prebendas de políticos, Bankia y blablabla."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683839,57,56.0,V.V.V.,2016-06-12T15:17:34+00:00,1,16,#56 Si han comprado algo en un supermercado ya han pagado impuestos indirectos. Basta un ticket de compra para corroborarlo.
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683823,56,55.0,BillyTheKid,2016-06-12T15:15:17+00:00,0,18,#55 ¿cómo sabes que pagan impuestos indirectos?
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683804,55,54.0,V.V.V.,2016-06-12T15:10:54+00:00,1,16,#54 La gente que paga impuestos indirectos (IVA) ya participa de la financiación. {wink}
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683795,54,52.0,BillyTheKid,2016-06-12T15:09:28+00:00,0,18,"#52 Pues si la sanidad se paga con los impuestos, me parece muy lógico que  los que no estén participando en la financiación de la sanidad se les exija que la paguen"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683792,53,,BillyTheKid,2016-06-12T15:07:41+00:00,0,18,"Pues para viajar dentro de la UE, entre 14 y 18 años, no necesitas consentimiento por escrito de los padres.

Lo del permiso para excursiones que indicas, no es un permiso, si no un manifiesto de eximir responsabilidades al colegio/organizador."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683780,52,51.0,V.V.V.,2016-06-12T15:05:38+00:00,0,6,"#51 Los seguros de salud son muy interesantes si te los puedes permitir, me parece estupendo que le pidan a un australiano un seguro de salud, me parece estúpido que se lo exijan a un africano que huye de una guerra. Nosotros también viajamos sin seguro cuando emigramos y no nos lo podemos permitir.

La sanidad no es gratis, totalmente de acuerdo, la pagamos con nuestros impuestos, por eso nunca ha sido gratis."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683771,51,49.0,BillyTheKid,2016-06-12T15:03:05+00:00,1,32,"#49 Para eso existen los seguros de salud y accidente. Nosotros, en España, los pagamos con impuestos a través de los presupuestos generales del estado. Y el que quiere, además, contrata sanidad privada.
La sanidad no es gratis.
Cuando viajo a EEUU o a Japón, a parte de comprar un billete de avión, compro un seguro médico."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683770,50,48.0,V.V.V.,2016-06-12T15:02:59+00:00,0,6,"#48 Entre 14 y 18 puede incluir perfectamente los 18. El castellano en este aspecto no es tan preciso.

Yo no necesité nunca un permiso siendo mayor de edad y sin que la UE existiera, el permiso por escrito siendo menor de edad me parece de cajón. De hecho incluso en las excursiones escolares dentro de España tienes que firmar un permiso paterno. Aunque los profes de tu hijo te conozcan y tengas una excelente relación con ellos."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683756,49,47.0,V.V.V.,2016-06-12T15:00:09+00:00,2,23,#47 Yo diría más bien por el bien de la humanidad. Cualquiera puede necesitar asistencia sanitaria.
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683755,48,45.0,BillyTheKid,2016-06-12T15:00:00+00:00,1,32,"#45 entre 14 y 18 es mas de 14 y menos de 18. Deberias revisar tus nociones matemáticas.

Mis hijos viajan con mi consentimiento. Simplemente la policía no les pide ese consentimiento por escrito, cosa que si pasaba antes de que España entrara en la UE y hubiese libre movimemto de personas"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683739,47,44.0,BillyTheKid,2016-06-12T14:57:41+00:00,0,18,"#44 Tienes razón, habla de ciudadanos, no solo de españoles.

Lo que tu indicas es gestión sanitaria, no da ningún derecho de por sī.

De todas maneras, tu argumento es muy endeble, simplemente indica que hay que dar asistencia sanitaria por el bien de todos los ciudadanos en España, pero no en caso de si te rompes una pierna o tienes cáncer, que no es por el bien de todos, sino por el bien individual {clap}"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683737,46,36.0,V.V.V.,2016-06-12T14:57:38+00:00,0,6,"#36 Cuando yo fui a Suiza (mayor de edad) la UE no existía, y no se me pidió ningún permiso."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683717,45,43.0,V.V.V.,2016-06-12T14:55:19+00:00,0,6,"#43 Entre 14 y 18 años se puede entender perfectamente dieciocho incluidos. 
Fuiste tú, el que no especificaste. 
De todas maneras me parece una irresponsabilidad dejar que menores viajen, sin el consentimiento de los adultos, particularmente cuando existe el riesgo de secuestro por parte de uno de los progenitores.
Y sí ni en cruceros, ni en aviones se admite esto."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683684,44,42.0,V.V.V.,2016-06-12T14:50:54+00:00,0,6,"#42 El artículo no habla solo de españoles.
Por cierto, si una persona contrae una meningitis y estás cerca de ella (calle, supermercado, etc), el que sea española, mozambiqueña o siria, es bastante irrelevante en términos de contagio."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683676,43,40.0,BillyTheKid,2016-06-12T14:50:06+00:00,1,32,"#40 mi hijo no tiene aun 18 años, listillo. He dicho entre 14 y 18, es decir, mayores de 14 y menores de 18
Y lo hacen desde que se puso en marcha el AVE, ya hace unos años.

Y confunden la gestiòn de las compañias aéreas o marítimas con los derechos de movimientos dentro de la UE, ya sea por tren, a pie, o por carretera."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683647,42,41.0,BillyTheKid,2016-06-12T14:46:32+00:00,0,18,"#41 Pocos españoles textualmente ""no tiene dinero""

Y a estos, en España, ya están amparados por el artículo 41 de la Constitución Española
""Artículo 41
Los poderes públicos mantendrán un régimen público de Seguridad Social para todos los ciudadanos, que garantice la asistencia y prestaciones sociales suficientes ante situaciones de necesidad, especialmente en caso de desempleo. La asistencia y prestaciones complementarias serán libres.""

Por cierto, libre no significa gratuito"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683616,41,39.0,V.V.V.,2016-06-12T14:43:14+00:00,1,9,"#39 No, pero sí accesible. Y si una persona no tiene dinero hay que proporcionársela, porque es un derecho y los derechos hay que cumplirlos.

Las personas que pagan más impuestos pagan más cara la sanidad que los que pagan menos, pero como se considera un derecho, no es establece un principio de proporcionalidad porque sería injusto."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683588,40,38.0,V.V.V.,2016-06-12T14:39:52+00:00,0,6,"#38 Si viajas en avión o en crucero no es así. Tienes que ir con alguien del personal del barco o del avión que se ocupe de ellos, porque les pasa algo y la compañía es responsable. Y sí sé de que hablo.

Por cierto, tu hijo de 18 años es mayor de edad y por tanto puede viajar con el de 14 sin problemas, que es lo que estaba diciendo. Son menores sin adultos los que no pueden viajar solos."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683556,39,37.0,BillyTheKid,2016-06-12T14:36:27+00:00,0,18,"#37 Y suscrita por los países que la han adoptado y que, como todo tratado internacional, forma parte del ordenamiento jurídico nacional del país que suscribe el tratado.

Pero volviendo al tema: no dice que la sanidad deba ser obligatoriamente gratuita"
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683536,38,35.0,BillyTheKid,2016-06-12T14:34:11+00:00,1,32,"#35 No es verdad. Mis hijos, entre 14 y 18 años viajan a menudo entre Francia y España con el AVE, y con el DNI, no necesitan nada mas.
Y frecuentemente la policia francesa y española les pide identificación.

No hables si no sabes de que hablas, plis."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683532,37,33.0,V.V.V.,2016-06-12T14:33:42+00:00,0,6,"#33 De la Wikipedia: https://es.wikipedia.org/wiki/Declaraci%C3%B3n_Universal_de_los_Derechos_Humanos
Primera línea:
""La Declaración Universal de los Derechos Humanos (DUDH) es un documento declarativo adoptado por la Asamblea General de las Naciones Unidas en su Resolución 217 A (III), el 10 de diciembre de 1948 en París; en ésta se recogen en sus 30 artículos los derechos humanos considerados básicos, a partir de la carta de San Francisco (26 de junio de 1945)""."
inmigracion,https://www.meneame.net/story/diez-casos-sangrante-exclusion-sanitaria-espanoles-emigrantes,2629200,19683523,36,32.0,BillyTheKid,2016-06-12T14:32:19+00:00,0,18,"#32 Por otro lado, Suiza tiene un tratado firmado con la UE por la que casi todos los derechos de trabajo y residencia de la UE aplican también a Suiza y los nacionales suizos."
