tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281303,20,19.0,--352460--,2016-09-06T19:56:55+00:00,5,47,#19 Yo soy mas de quedarme y dar guerra  {wink}
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281225,19,14.0,El_Cucaracho,2016-09-06T19:39:16+00:00,4,43,#14 Si dan un golpe militar el que tendrá que huir de España serás tú y no él {wink}
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281212,18,3.0,nemesisreptante,2016-09-06T19:36:02+00:00,3,23,#3 Espérate no se junten los gobiernos de Europa para meter a estos cuatro en la cárcel.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280982,17,15.0,fofito,2016-09-06T18:52:35+00:00,6,53,"#15 tus dos comentarios dan mucho asco.

Te deseo una buena temporada de revolver en los contenedores.

Y que te escupan en la cara."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280798,16,15.0,--352460--,2016-09-06T18:18:06+00:00,14,105,#15 Prueba a ser tu un refugiado cuando destrocen tu casa y vayas a un país y una cultura desconocida. Quizás seas feliz comiendo gratis.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280779,15,14.0,mikibastar,2016-09-06T18:14:04+00:00,26,-100,"#14 sabes que es un desplazado? esa es mi condición legal, puedo vivir de ayudas y subsidios, pero prefiero trabajar y ganarme mi comida y dinero, no como los jóvenes de la foto de la noticia, hombres jóvenes, gordos y comiendo de grátis"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280747,14,13.0,--352460--,2016-09-06T18:09:42+00:00,30,249,"#13 Tu falta de empatía resulta cuanto menos sorprendente. Un refugiado huye de una guerra. De un país y un hogar que ya no existe, y lo que deberías entender es que quien huye tanto de la guerra como del hambre merece TU ayuda, porque la historia nos enseña que nadie está a salvo de ser un refugiado.
Deseo sinceramente que si te ves en esa tesitura, pienses lo que pienses y profeses la religión que profeses alguien te lleve algo que llevarte a la boca y un poco de humanidad.  {kiss}"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280688,13,,mikibastar,2016-09-06T17:58:44+00:00,52,-160,"Quiero ser inmigrante para comer, dormir y vivir de los demás, que los otros se maten vendiendo camisetas y sacrificando vacaciones, mientras yo tomo vacaciones eternas sin gastar un duro, viviendo del trabajo de otros gilipollas.
Esos actos solo atraen mas inmigrantes vagos que creen que en Europa les dan todo solo por ser inmigrantes sin trabajar ni nada. Acciones altruistas que hacen mas daño que bien"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280628,12,11.0,YOYOMISMA,2016-09-06T17:47:27+00:00,8,76,"#11 Corto te has quedado, estos porque son jovenes e inexperimentados, una madre vasca se pone a ello y hasta que no han engordado 10 kg cada uno de los refugiados no les deja levantarse de la mesa."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280566,11,,anxosan,2016-09-06T17:33:12+00:00,7,65,Y si fuesen de Bilbao darían de comer a 1 700 000 diarios.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280557,10,,--508249--,2016-09-06T17:31:55+00:00,12,29,Mientras no se los traigan a España todo bien.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280472,9,3.0,--493685--,2016-09-06T17:13:59+00:00,3,35,#3 Hablas como si pudieras hacer una regla de 3 y todo solucionado.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280459,8,5.0,--352460--,2016-09-06T17:11:12+00:00,11,109,#5 1700 ahora  {smiley}
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280449,7,3.0,--352460--,2016-09-06T17:09:33+00:00,47,397,"#3 En realidad no son cuatro tios. Son un puñado de  tios y tias que los cuentas con los dedos de  las manos  y un monton de voluntarios que trabajan en euskadi recogiendo alimentos, vendiendo camisetas y otros que sacrifican sus vacaciones  incluso pagandose el pasaje y la estancia para ir alli a cocinar  {wink}"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280443,6,,deia,2016-09-06T17:08:50+00:00,6,55,"La noticia está guay porque da a conocer a este grupo de gente que realmente está haciendo algo por mejorar el mundo o por lo menos el mundo de los refugiados a los que ayuda. Así que meneo.

El artículo en sí tiene una redacción dudosa, contradiciéndose varias veces."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280436,5,,--495817--,2016-09-06T17:07:04+00:00,1,12,1700? Solo?
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280414,4,2.0,--340921--,2016-09-06T17:02:02+00:00,2,27,"#2 no la veooo , pero seguro que la tienen escondida ."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280400,3,,--521337--,2016-09-06T17:00:21+00:00,65,484,"Cuatro tíos se juntan y pueden alimentar a diario a 1.700 personas.

Los Gobiernos de Europa, el continente más rico con mayores PIBs del planeta incluso en crisis y con la mayor carga fiscal del mundo recogiendo miles de millones de euros al día en impuestos no, esos no pueden que si no se rompe el sistema.

Si cuando yo digo que os cuentan que los burros vuelan y os lo creéis es por algo, joder, es por algo."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280387,2,1.0,--519345--,2016-09-06T16:56:45+00:00,7,43,#1 y no te has fijado que tienen una ikurriña ...... ETARRAS .....
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20280381,1,,--340921--,2016-09-06T16:55:11+00:00,7,52,comunistasssssssssss rojosssssssss comunistassssssssss(ironic)
