tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376791,160,119.0,RingoStar,2023-09-30T15:42:12+00:00,4,39,"#119 Estamos todos de acuerdo en que las ONGs ayuden a evitar que se ahogen; sin embargo el problema es otro: en lugar de evitar que se ahoguen, ONG alemanas llevan inmigrantes ilegales desde la costa de Libia a la costa italiana . 
Adjunto imagen, y video demonstrativo con coordenadas GPS, creo muy interesante: https://www.youtube.com/watch?v=TbIc1LZqIAw
Pienso que es importante mirar en Twitter la conversación completa para entender los argumentos de las dos partes; Italia pide tres cosas:
1. Es atacar su soberainedad el traer inmigrantes ilegales a sus costas. 
2. Las ONGs estan haciendo de taxi: recogen a inmigrantes a 25km de Libia, y los llevan a Italia que esta a 300km. Si fuera una operacion de rescate, los podrian llevar al punto de partida.
3. Italia esta desbordada: Lampedusa tiene 6000 habitantes y hay ahora 10,000 inmigrantes ilegales.

Creo que yo entiendo a la otra parte."
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376784,159,39.0,napsco,2023-09-30T15:39:15+00:00,1,13,"#39 Mírate datos y verás que la mayoría los acoge Alemania, no Italia. Alemania es el país europeo que más migrantes acoge.

Y sí, la respuesta alemana me ha parecido súper épica y un zasca en toda la boca."
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376778,158,32.0,muerola,2023-09-30T15:38:20+00:00,0,11,"#32 no conozco ningún facha que piense por el mismo, si lo hiciera no sería facha"
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376740,157,156.0,balancin,2023-09-30T15:27:33+00:00,0,9,"#156 hombre, los que exageran con falacias, no es que aflojen la cuerda.

""Que se les pueda arrojar al mar""... hmmm

#155 estoy de acuerdo"
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376730,156,74.0,Catavenenos,2023-09-30T15:24:43+00:00,10,78,#74 Los únicos que tensan la cuerda de nuestros cimientos civilizatorios son los que pretenden que la vida humana de un migrante no tenga valor y que se  les pueda arrojar al mar sin remordimientos de conciencia con el pretexto de no haber alimentado a una hipotética mafia
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376717,155,74.0,Findopan,2023-09-30T15:22:03+00:00,8,66,"#74 Las mafias son una cosa, dejar morir a la gente en el mar es otra y ahí si hay blancos y negros perfectamente delimitados."
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376703,154,99.0,currupipi,2023-09-30T15:18:56+00:00,3,21,"#99 si viniesen de guerras pedirían asilo legalmente como hacen los q vienen de guerras de verdad. Estos ocultan deliberadamente su pasaporte para que la policía no pueda saber de qué país tienen que devolverlos, parece que solo lees menéame."
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376686,153,4.0,RingoStar,2023-09-30T15:14:53+00:00,4,35,"#4 ElDiario.es ha cortado la discusión: Musk señala que que Alemania está recogiendo inmigrantes y llevándolos a Italia en lugar de a sus propias fronteras, lo cual atenta contra su derecho soberano. Mirado desde ese punto de vista, su argumento se sostiene. 
Adjunto sus palabras para fomentar la ´democratización´ informativa - basta acceder con nuestra propia cuenta de Twitter en lugar de dejarse filtrar por periódicos, que en su mayoría están subvencionados para crear opinión."
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376684,152,115.0,balancin,2023-09-30T15:14:42+00:00,0,9,"#115 y aprovecho para enlazar a lo que dije al comienzo, juzga por ti mismo el tamaño nazi de mi comentario.
#74 
Super ""en contra que los rescaten"" (ironía). El señor empático tiene más de Teresa de Calcuta que pocos que haya visto por aquí.

Fascistas son los que acallan voces"
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376681,151,147.0,amusgada,2023-09-30T15:14:29+00:00,0,7,"#147 La acumulación por desposesión, esa cosa que no tiene nada que ver con el fenómeno migratorio: usar el patio trasero de las periferias capitalistas como vertedero, literal y metafórico (aún recuerdo lo que tiraban en la costa de Somalia, no los somalíes que digamos, y fíjate, ahora se puede hasta pescar otra vez), hasta el punto de que luego nos sorprende que quienes se han quedado sin medios de vida hagan exactamente lo mismo que hacemos muchos españoles: pirarnos a buscarnos la vida fuera de nuestras fronteras. Y no me hables de capitalismo de estado, id est, el ""comunismo"", porque tiene exactamente el mismo problema, sólo que en vez de regularse solito por la manita invisible del mercado, ya lo hace el aparatchnik con nefandas consecuencias pal campesinao de a pie (que ya no verá ni koljós ni sovjós ni ná similar). 

A mí los absolutistas de la libertad de expresión y liberales uber alles que no soportan el hecho de que las personas pudiesen tener la misma facilidad que el capital para saltar de un país a otro... sólo me dan ascopena. 

Y sí, mejor no pierdas el tiempo porque la cantidad de sandeces y lugares comunes que estabas soltando, sin ningún tipo de relación con el perfil migratorio que aparece por los mares e islas italianos, era pa mejor callar. A ver qué tal arreglamos Siria, corre, venga (rápido se nos olvidan las fotos multipremiadas de peques sirios muertos en cualquier playa). Eso sí, ¿4 millones de ucranianos? POCOS me paecen, factúrenme el doble. Aunque haya que volver a poner vacuna antirábica a tooooooooooodos los perros de España y llevásemos 30 años sin un caso. Al final es el color de la piel lo que molesta en las fronteras, no analizar ni las causas ni los efectos REALES de esos patrones migratorios"
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376668,150,96.0,--757968--,2023-09-30T15:12:08+00:00,8,18,#96 los recogen en la puñetera costa de Libia. Lo siguiente será atracar en Trípoli y cargar a la gente. Yo si fuera Meloni les daba a todos la Nacionalidad y un billete para Alemania.
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376653,149,54.0,--757968--,2023-09-30T15:09:49+00:00,7,55,#54  Los recogen en la puta costa de Libia prácticamente. Esto es hacer de taxistas. Los movimientos de los barcos los puedes encontrar en internet y ya solo les falta atracar directamente en Trípoli y recoger a la gente.
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376639,148,,balancin,2023-09-30T15:05:12+00:00,0,9,"te atreves tu ridículo. Que te crees empático. Postureo sin racionalidad más bien.

Me cuelgo de #115 que el demócrata empático me puso en el ignore.
Cuéntale que soy inmigrante, a ver si le explota... no no le va explotar, tendría que haber algo"
inmigracion,https://www.meneame.net/story/musk-pregunta-alemanes-saben-gobierno-rescata-migrantes-responde,3860576,39376634,147,132.0,Bley,2023-09-30T15:04:17+00:00,0,10,"#132 ¿Pero que dices ahora de capitalismo? Si precisamente los países con las fronteras más terribles y militarizadas han sido y son comunistas, de esas que si las pasas te matan a tiros.

Mira dejalo, no quiero perder mas mi tiempo que la vida es corta."
