tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628682,10,7.0,Potencialdeshabilitado,2023-11-08T22:52:37+00:00,2,2,"#7 Si no recuerdo mal tienes bastante relación con Palestina, incluso vínculos familiares por algún post que escribiste. Que zonas me recomiendas para hacer cruising (soy gay). Es pregunta seria."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628677,9,,Atusateelpelo,2023-11-08T22:51:51+00:00,0,17,"Empieza a ser cansino el uso del comodin ""XXXXXXwahsing""..."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628665,8,,--136355--,2023-11-08T22:48:34+00:00,3,30,"En Israel se hace pinkwashing y en Palestina se hace el ""gaybeheading"". Son iguales!"
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628662,7,6.0,MasterChof,2023-11-08T22:46:45+00:00,2,41,"#6 Sí, pero eso no significa que los palestinos sean homófobos o que les parezca bien."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628653,6,,Potencialdeshabilitado,2023-11-08T22:43:40+00:00,3,-13,"Hoy hace un año decapitaron un gay en Cisjordania. Si queréis miramos al techo y hacemos ver que no pasa nada.

https://amp.elmundo.es/internacional/2022/10/07/634077fcfc6c83180d8b458e.html"
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628640,5,4.0,MasterChof,2023-11-08T22:38:35+00:00,5,72,#4 Sinismo y Sionismo tienen la misma etimología {0x1f609}
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628627,4,,cocolisto,2023-11-08T22:35:03+00:00,4,60,"""Esto tiene un nombre: se llama pinkwashing y es violencia colonial”, añaden"". Pues tienen toda la razón aunque la palabreja bien podía ser sustituida por cinismo semántico."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628626,3,,XtrMnIO,2023-11-08T22:34:50+00:00,2,34,"Por esa regla de tres, Israel deberia de bombardear medio USA, y algunos paises europeos."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628618,2,,manbobi,2023-11-08T22:31:32+00:00,5,89,"Algunos usuarios de esos de usar y tirar por defender a Palestina te llamaban homófobo. Debe de ser el manual. A ver si lo encuentro.
https://www.meneame.net/story/esta-realidad-cotidiana-cisjordania-donde-hamas-no-esta-cargo/c034#c-34"
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628612,1,,MasterChof,2023-11-08T22:29:42+00:00,14,187,"Me viene a la cabeza el mensaje racista y supremacista de la Diseñadora Jefe de Zara en Israel sobre uno de sus modelos palestino y gay. El mensaje lo tiene todo: habla del Holocausto, de que ""los palestinos destruyen los hospitales y colegios que Israel ayuda a pagar en Gaza"", de que ""el modelo sería lapidado en un país musulmán hasta la muerte"",... Un amor. Zara pidió, tras la publicación de este mensaje de odio por el chaval, que ""hicieran las paces y ambos pidieran disculpas"". Él, como es lógico, se negó y ella hizo el paripé. Aquí paz, y después gloria. PD si llega a haber algún trabajador o trabajadora de Zara que diga cualquier cosa contra algún judío o israelí, estaba fuera en menos de lo que se tarda en pronunciar Inditex."
