tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369780,10,2.0,--507437--,2019-11-30T22:55:28+00:00,1,29,"#2 No habría porqué. No vende nada, no publicita nada, y no abusas enviando noticias de ese medio. Tienes mi meneo."
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369777,9,,fugaz,2019-11-30T22:53:40+00:00,1,17,"Ya en serio porque es duro, es curioso, las personas con algunos (ciertos tipos de) trastornos mentales que llevan al odio y al miedo (se de algún caso, no es broma, es una enfermedad que le puede pasar a a cualquiera) tienden a episodios de ideas de extrema derecha, a xenofobias, etc."
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369761,8,,fugaz,2019-11-30T22:48:07+00:00,3,28,"Uf, si que se quemaba con los musulmanes. 
Ni que fuera un votante de Vox"
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369734,7,,--355188--,2019-11-30T22:39:45+00:00,2,27,"¡ENHORABUENA! Tu mensaje es el número 1.000

¡HAS GANADO UN IPHONE!"
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369732,6,,--620219--,2019-11-30T22:39:24+00:00,1,5,esta mal decirlo pero creo que con franco se vivia mejor su policorrectismo al menos era patriatico
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369731,5,,aunotrovago,2019-11-30T22:39:19+00:00,0,10,"Qué cachondo, tiene mis dies."
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369728,4,1.0,Duke00,2019-11-30T22:38:57+00:00,1,15,#1 Se podrían saturar los juzgados con alguna que otra web...
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369725,3,,--620219--,2019-11-30T22:38:31+00:00,0,6,podrian meter en la carcel a la mitad de la poblacion si investigaran lo suficiente
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369722,2,,Bourée,2019-11-30T22:38:20+00:00,2,25,"Espero que no clasifiquen como spam el envío, soy lector de éste periódico y la noticia me parece adecuada para compartirla."
inmigracion,https://www.meneame.net/story/publica-mil-comentarios-contra-musulmanes-inmigrantes-redes,3219494,28369713,1,,jonolulu,2019-11-30T22:36:58+00:00,17,170,De estos hay unos cuantos en Menéame {roll}
