tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453348,10,,--1247--,2023-05-24T10:44:05+00:00,5,29,"Es obvio que este país tiene un problema de racismo estructural que es necesario abordar. 
Por otra parte debo decir que Irene Montero es una de las políticas con mayor visión de futuro que ha tenido este país y con lo necesario para abordar los temas más complejos sin importar el coste personal que asume,  poniendo por encima de ello siempre el interés común.  
Esto la ha convertido en diana de la derecha y extrema derecha,  a los que causa pavor por representar el futuro de este país en contraposición al modelo inmovilista e incluso regresivo que estos partidos proponen.  
España será feminista,  tolerante e linclusiva  y esto es precisamente a lo que los haters de Montero tienen pánico."
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453320,9,4.0,omega7767,2023-05-24T10:41:54+00:00,7,77,"#4 yo aplaudo la valentia y la honesticidad de plantear medidas q podria restar votos justo antes de las elecciones, me parece q habla mucho del partido. 

Otros partidos, hacen inaguraciones sin parar antes de las elecciones y se quedan calladitos con medidas impopulares q aplican despues de las elecciones, lo cual parece un comportamiento deshonesto. Mirase el PP con Doñana o con las obras necesarias en el metro de Madrid q no se van a considerar hasta despues de las elecciones."
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453298,8,4.0,SHC_1987,2023-05-24T10:39:25+00:00,6,47,"#4 Es que están ya en modo ""de perdidos al río"", se la suda todo!!! Yo creo que en las encuestas les sale que van a sacar a deber votos {shit}"
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453292,7,2.0,mariKarmo,2023-05-24T10:38:26+00:00,8,49,#2 Basta ya de insultarnos un día tras otro...Qué puta losa eres...
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453258,6,,Martillo_de_Herejes,2023-05-24T10:33:58+00:00,3,31,De victoria en victoria hasta la derrota final y la irrelevancia.
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453248,5,,ChanzaEtChascarrillo,2023-05-24T10:33:02+00:00,3,33,Señora que se le queman las magdalenas!!!
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453227,4,,Fedorito,2023-05-24T10:31:05+00:00,2,40,"Aun estando de acuerdo con ella en que es necesario regularizar la situación de los emigrantes alguien debería decirle que eso mejor después de la campaña electoral, es una medida que no te va a dar votos y posiblemente te quite muchos."
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453225,3,,--740055--,2023-05-24T10:31:04+00:00,5,55,Otro plan sin fisuras.
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453204,2,,Empakus,2023-05-24T10:29:13+00:00,41,367,"Por tutatis, Irene, déjalo ya...
Por mucho que quieras, no puedes convencernos de que vivimos en un país, socialmente horrible.
Basta ya de insultarnos un día tras otro...
Qué puta losa eres..."
inmigracion,https://www.meneame.net/story/irene-montero-partidaria-proceso-regularizacion-migrantes-espana,3816401,38453184,1,,Meneador_Compulsivo,2023-05-24T10:27:01+00:00,4,65,"Relacionadas:
https://old.meneame.net/story/ione-belarra-ser-gobierno-antirracista-necesitamos-cambiar [[Ione Belarra: Para ser un gobierno antirracista necesitamos cambiar nuestra política migratoria]]
https://old.meneame.net/m/actualidad/irene-montero-reconoce-ante-brasil-racismo-esta-muy-arraigado [[ Irene Montero reconoce ante Brasil que el racismo ""está muy arraigado"" en España ]]"
