tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892629,47,,Mark_,2023-02-28T21:43:04+00:00,2,24,"Mira que realmente ""acusarte"" de ser transexual no debería ser ningún problema, el problema está en utilizar eso como arma arrojadiza para desprestigiarte porque la persona que te acusa considera que ser transexual es algo terrible. Y ya no solo por eso, sino porque cierta gente tiene que aprender que no puedes decir lo que te de la gana amparándote en la libertad de expresión y esperar que no haya consecuencias."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892622,46,,--297311--,2023-02-28T21:40:42+00:00,0,13,No entiendo cómo esta noticia ha llegado a portada sin ningún voto negativo. Es irrelevante a más no poder.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892615,45,,Lekuar,2023-02-28T21:39:19+00:00,2,32,"Edit: Me cuelgo de #15 {lol} 

Es una mentira, ¿por qué habría que permitir que se puedan contar mentiras sobre alguien, sean buenas, malas o regulares?"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892606,44,42.0,kosako,2023-02-28T21:37:35+00:00,4,56,"#42 También lo sería, seguramente, si difundiera el bulo de que es calva y usa peluca."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892597,43,,Razorworks,2023-02-28T21:36:05+00:00,1,13,"Que asquerosidad más grande de tía la Pilar Baselga esta. La verdad es que entiendo que esté amargada con el resto de mujeres del planeta, porque con esa cara esa que tiene no creo que nadie quiera tocarla con un palo. Y eso al final te pasa factura.

Y otra cosa muy curiosa es como le gusta a los fascistas ponerse esos nombres tan... bueno, vosotros direis: «Cielos limpios», «Libertad Digital», «Manos limpias», etc..."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892582,42,27.0,Ramon_Pamies,2023-02-28T21:32:33+00:00,3,31,#27 ella misma ha dicho que constituye un delito de injurias llamarla transexual
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892575,41,,AlpargataVoladora,2023-02-28T21:31:32+00:00,3,28,"Al margen de la red de narcotráfico.

Llamar a alguien transexual ¿Es un insulto? Es como llamar rubio a alguien moreno."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892565,40,,geburah,2023-02-28T21:30:11+00:00,9,-12,"Según la lógica de mnm en algunos asuntos:

Porque está Begoña en contra de los transexuales?"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892562,39,,--748645--,2023-02-28T21:29:27+00:00,10,-61,"Si se ha ofendido porque la llamen trans, ¿significa que lo considera un insulto?"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892559,38,,--735285--,2023-02-28T21:29:08+00:00,0,7,Menuda cara de tarada tiene en la foto.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892558,37,15.0,EsUnaPreguntaRetórica,2023-02-28T21:29:04+00:00,3,43,"#15 Mira, iba a mencionártelos yo pero también me tienen ignorado {lol}"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892547,36,,Usuarioinutil,2023-02-28T21:27:02+00:00,2,28,https://vocaroo.com/1i1WxWP6x4sb
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892507,35,,SrEstaire,2023-02-28T21:19:52+00:00,0,10,¿La entrevistó Ana Terradillos? No se podía de saber {lol}
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892504,34,19.0,osids,2023-02-28T21:19:00+00:00,3,38,#19 ser narcotraficante es ilegal en españa
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892503,33,,Quecansaometienes...,2023-02-28T21:18:58+00:00,0,8,"A todo/a aquel/la que difunda bulos obvios, para hacer daño o para obtener algun beneficio, si se demuestra que es asi, deberian aplicarles una pena en consecuencia, no una multita que pagan oblesnpagan y siguen igual."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892502,32,,pi3,2023-02-28T21:18:55+00:00,1,15,"Es clavadita a Rita Skeeter, y además en los dos sentidos {lol} {lol}"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892497,31,,armadilloamarillo,2023-02-28T21:18:13+00:00,3,42,Estos son los que se quejan de que se difunda la foto del hermano de Ayuso.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892496,30,3.0,Pablosky,2023-02-28T21:18:08+00:00,3,53,#3 Serán minihombres disfrazados {lol}
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892493,29,19.0,Pablosky,2023-02-28T21:17:37+00:00,16,131,#19 Si lees un poco más allá del titular dice algo de una red de narcotráfico que lo mismo si que está un poco más feo...
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892492,28,,lvalin,2023-02-28T21:17:36+00:00,1,18,Un condena a una buena indemnización es lo único que escuece a esta escoria.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892487,27,19.0,--276843--,2023-02-28T21:16:48+00:00,5,69,#19 Tiene que ser malo para que denuncie esta campaña?
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892478,26,,--561919--,2023-02-28T21:15:24+00:00,3,41,"#_11  ¿Es malo que digan que eres retrasado mental aunque no lo seas?, en todo caso sera un error."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892476,25,19.0,Malyuyu,2023-02-28T21:15:18+00:00,5,49,#19 Pues depende de lo cretino que seas y en este país hay muchos.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892404,24,13.0,Urasandi,2023-02-28T21:02:47+00:00,2,21,#13 Dejandoles hacer seguro que no puedes ganar.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892388,23,18.0,Urasandi,2023-02-28T21:00:48+00:00,1,25,#18 Y se hubiese adelantado a otras condenas a indemnizaciones.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892370,22,,MJDeLarra,2023-02-28T20:58:16+00:00,0,10,"Fotos o mientes


{peineta}"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892334,21,20.0,Verdaderofalso,2023-02-28T20:53:53+00:00,3,51,#20 aquí son más cutres {lol} el otro día me decía uno que Federico era lo más parecido
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892286,20,9.0,themarquesito,2023-02-28T20:48:14+00:00,12,142,"#9 Copian lo que hace la derecha mediática estadounidense. 
A ver lo que tardan en intentar un Tucker Carlson a la española."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892285,19,1.0,Pacofrutos,2023-02-28T20:47:52+00:00,14,117,"#1 Aunque tampoco tendría nada de malo que lo fuese, ¿No?"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892206,18,5.0,--199805--,2023-02-28T20:36:38+00:00,2,30,#5 Una denuncia inmediata hubiera alimentado el bulo.
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892175,17,16.0,Verdaderofalso,2023-02-28T20:30:48+00:00,9,125,"#16 el problema es que hay medios que si les dan cancha como puedes ver… además de escudarse en la libertad de expresión. 

Pues una vez efectuadlo tu derecho, ahora te toca apechugar"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892156,16,6.0,--657085--,2023-02-28T20:27:19+00:00,1,9,"#6 Tienes razón en perseguirlos, pero sin darles altavoz a esa señora nadie la escucharía fuera de su casa, mucho menos en los medios,"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892124,15,,Verdaderofalso,2023-02-28T20:22:57+00:00,7,83,"Me cuelgo de #10 para JoseBonaparte https://www.meneame.net/story/declaraciones-pilar-baselga-distritotv-hablando-mujer-pedro

Vaya… parece que Heraclito me tiene bloqueado, esto va para él:
al final la irrelevancia es una denuncia por parte de la difamada y espero que la cuantía sea curiosa 
https://www.meneame.net/story/declaraciones-pilar-baselga-distritotv-hablando-mujer-pedro/c014#c-14"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892110,14,13.0,Verdaderofalso,2023-02-28T20:20:32+00:00,2,37,#13 pero les duele el bolsillo
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37892004,13,,astur365_628eed2f50e0f,2023-02-28T20:05:55+00:00,0,7,"Contra esta gente no puedes ganar , si no les haces caso siguen soltando bulos que los unineuronales de sus seguidores se creen a pies juntillas . Si es denuncias se hacen más víctimas y gritan censura , represion , dictadores , queréis acabar con la libertad de expresión"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891927,12,,PerritaPiloto,2023-02-28T19:54:30+00:00,2,16,"Hay algunos altos cargos de las fuerzas armadas, de la judicatura y de la política que siempre están conspirando contra adversarios a quienes consideran enemigos y sueltan gran cantidad de bulos y chorradas para desprestigiarles. Esos bulos se recogen en algunos medios alternativos . No son alternativos a los grandes grupos mediáticos, sino alternativos a la verdad. 

Y luego están personas como esta mujer que nos ocupa, Pilar Baselga, que se toma estas cosas como si fuesen verdad porque ""Nos ocultan algo"" y hace su causa si los bulos coinciden con sus preferencias personales. Que sus denuncias no sean admitidas en los tribuales a esta gente solo la reafirman en su vehemencia. Posiblemente si ocultan algo, pero no es lo que esta gente se imagina en sus conspiraciones. La muy mentecata dice que lo de la Complutense no le salió bien a Begoña Gómez porque los servicios secretos de Marruecos tenían mierda sobre ella. No es cierto. No le salió bien porque no tiene un doctorado, y sin un doctorado no se puede ser catedrática. Y sin ser catedrática no se puede coordinar un máster. Ni si quiera siendo la persona de España que más sabe de la materia que verse el máster. 

No es que no sepan ni de que hablan, es que no saben ni como funcionan las cosas normales. De ahí que se inventen chorradas."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891916,11,,--693395--,2023-02-28T19:51:54+00:00,36,-176,"¿Es malo que digan que eres transexual aunque no lo seas?, en todo caso sera un error."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891813,10,,Magog,2023-02-28T19:39:36+00:00,2,28,Así debería ser siempre
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891740,9,8.0,Verdaderofalso,2023-02-28T19:32:01+00:00,60,578,"#8 y de la mujer de Macron, y de la mujer del de Argentina… son cutres, vagos y sin imaginación hasta para soltar bulos {lol}"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891613,8,,bronco1890,2023-02-28T19:16:32+00:00,11,126,"Anda, lo mismo que decían de Michelle Obama."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891576,7,2.0,Pilar_F.C.,2023-02-28T19:11:14+00:00,16,186,"#2 Espero que la crujan en el juicio por los bulos del ""bar España"""
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891572,6,4.0,Verdaderofalso,2023-02-28T19:10:49+00:00,47,449,"#4 una persona que se dedica a difamar sobre la vida privada y condición sexual de otras personas sin tener pruebas? 

No. A estos maño dura.  
Como a Alex Jones… una condena ejemplar donde el bolsillo se resienta.

Se ampara en la libertad de expresión?, perfecto. Ahora que afronte las consecuencias"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891558,5,,Verdaderofalso,2023-02-28T19:08:36+00:00,33,352,"Presidenta de la Asociación Cielos Limpios…

Pues la mujer de pedro Sánchez ha tardado… porque yo la hubiera denunciado al día siguiente 
https://www.meneame.net/story/declaraciones-pilar-baselga-distritotv-hablando-mujer-pedro

Aparte de tener más causas abiertas https://www.meneame.net/story/difusora-bulo-mujer-sanchez-enfrenta-siete-anos-carcel-bar
Cc #2"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891552,4,,--657085--,2023-02-28T19:07:24+00:00,28,217,"Lo primero que me ha salido en internet al buscar el nombre de esa tipeja ha sido una foto en la que aparece apoyando a los negacionistas en pleno Covid. 

¿En serio? ¿No vamos a dejar de darle voz a los tontos? Ya va durando mucho la broma de darles altavoces a los ignorantes para ver qué pasa.... Era entretenido al principio,"
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891543,3,,Aokromes,2023-02-28T19:06:04+00:00,4,43,tan complicado le era mirar que tienen 2 hijas?
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891525,2,,slender_1,2023-02-28T19:03:52+00:00,14,147,"No fue sin tiempo. Pero aparte de ese bulo, esta cretina hace de los bulos su forma de vida."
lgtbi,https://www.meneame.net/story/mujer-pedro-sanchez-denuncia-pilar-baselga-difundir-bulo,3786066,37891520,1,,borer,2023-02-28T19:03:15+00:00,8,39,Tenía dudas razonables. {troll}
