tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721716,22,14.0,--749834--,2023-06-28T15:22:53+00:00,9,116,"#14 Venga, a saltar a la cuerda como os hicimos saltar en el gimnasio del Castillo de Nuremberg {lol}

Por cierto, @admin cuenta de un usuario que se saltó en su día dos baneos.

Era Eloer

https://www.meneame.net/user/--723104--/history

Y BlackAngel

https://www.meneame.net/user/--641049--/commented

Es tan especial que sigue usando su coletilla. {lol} {lol}

https://www.meneame.net/search?q=Vox+%7B0x1f4aa%7D+%7B0x1f49a%7D&w=comments&h=&o=&u=

Si es que la dejan votando {lol} {lol}"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721693,21,,fofito,2023-06-28T15:20:39+00:00,2,33,Suerte con eso de aplicar la ley de banderas a una pancarta.
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721690,20,,Bl4ckAngel,2023-06-28T15:20:09+00:00,16,-70,Bien por Vox  {0x1f4aa}
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721688,19,13.0,freeclimb,2023-06-28T15:20:02+00:00,4,53,"#13 Ofendidito?

Go to #3  y sal del armario anda.."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721686,18,10.0,Verdaderofalso,2023-06-28T15:19:55+00:00,2,42,"#10 otros prefieren la del águila, esa te hace machote"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721685,17,6.0,japeal,2023-06-28T15:19:53+00:00,2,24,#6 Pues el uniforme de la legión es el uniforme militar con estética más gay que he visto. No desentonaría mucho la bandera.
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721679,16,9.0,Verdaderofalso,2023-06-28T15:19:29+00:00,5,76,#9 es una cosa que hay que hacer ver a la gente y razonarselo.
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721676,15,,jobar,2023-06-28T15:19:25+00:00,5,58,"Que denuncien, a ver si se atreven a decirnos de verdad los motivos por el que dedican tanto tiempo, recursos y esfuerzo en borrarnos de la vida pública. 

Si os damos asco o pensáis que somos unos pecadores y degenerados decidlo abiertamente, cobardes de mierda."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721675,14,3.0,Bl4ckAngel,2023-06-28T15:19:23+00:00,19,-65,"#3 Otro ""demócrata"" reportado...


Vox  {0x1f49a}  {0x1f4aa}  {0x1f4af}"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721667,13,2.0,Bl4ckAngel,2023-06-28T15:18:31+00:00,23,-132,"#2  Reportados pero vaya supongo que no os bloquearan la cuenta los administradores, espero llevarme una grata sorpresa.

Vox  {0x1f49a}  {0x1f4aa}  {0x1f4af}"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721649,12,,reithor,2023-06-28T15:17:03+00:00,0,16,"Perro ladrador... Que vayan al juez, pero las costas que las paguen de su bolsillo, no de las subvenciones del Estado."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721644,11,2.0,mariKarmo,2023-06-28T15:16:05+00:00,7,86,"#2 hay que decirlo más. Gentuza, basura y miserables mentales."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721640,10,,Pivorexico,2023-06-28T15:15:32+00:00,9,98,"Al parecer , si ves esa bandera te muerde  la Cobra Gay"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721635,9,,mariKarmo,2023-06-28T15:15:11+00:00,26,239,"Gentuza fascista. Dónde está la ""LIBERTADDD"" ahora, eh? DÓNDE?

Hoy van a por nosotros, mañana irán a por ti, tú que les votas."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721634,8,5.0,Bourée,2023-06-28T15:15:05+00:00,1,1,"#5 Enviarán a la cabra, sure."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721633,7,6.0,--605060--,2023-06-28T15:14:49+00:00,1,31,#6 Con esos chiquitos marcando paquete....
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721627,6,5.0,freeclimb,2023-06-28T15:14:09+00:00,1,25,"#5 Buena foto los de la legión con la cabra y la bandera arcoíris...

{grin}"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721615,5,,--605060--,2023-06-28T15:12:55+00:00,3,53,Que envíen a la legión!!
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721611,4,,jonolulu,2023-06-28T15:12:35+00:00,0,18,"Qué cabrones los del PSOE, van a obligar al nini vicepajas a hacer algo"
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721610,3,,--749834--,2023-06-28T15:12:33+00:00,9,106,"Los subseres de Vox y sus votantes me pueden comer los huevos por detrás.

A esas cucarachas ni caso."
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721604,2,,freeclimb,2023-06-28T15:12:00+00:00,16,183,VOX y sus votantes son GENTUZA
lgtbi,https://www.meneame.net/story/vox-amenaza-psoe-denuncia-judicial-no-retira-bandera-lgtbi-leon,3829225,38721596,1,,Verdaderofalso,2023-06-28T15:10:57+00:00,7,99,Esto pasa por no tener un día ni bandera del hombre heterosexual y poder ondearla. Ojo que ya lo he leído en rrss
