tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727246,16,,mariKarmo,2023-06-29T11:01:56+00:00,7,97,Ratas fascistas ultracatólicas.
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727228,15,,XtrMnIO,2023-06-29T11:00:33+00:00,2,31,Y esto es lo que pasa cuando pones a los monos a gobernar una ciudad.
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727212,14,2.0,ElTioPaco,2023-06-29T10:59:13+00:00,1,30,#2 a ellos solo les gustan sus pedófilos.
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727186,13,,thorpedo,2023-06-29T10:57:03+00:00,0,11,"Los cristo fachas atacan de nuevo. Los que como no lo hacen con sus mujeres se van a los puticlubs. Y luego 4 padre nuestros y todo arreglado. 
Pero claro pensar diferente que su vida ""recta' es delito"
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727155,12,,jobar,2023-06-29T10:55:11+00:00,7,112,"En la foto lo que se ve no son banderas, ya que no tienen asta, si acaso serían balconeras o colgaduras, como las de semana santa.

Si quieren disimular su homofobia asquerosa retorciendo la ley que aprendan al menos un poco sobre decoración."
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727153,11,,--757112--,2023-06-29T10:55:07+00:00,0,7,"A favor de no colgar banderitas del consistorio.
En contra de cómo se le ha calentado el morro."
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727137,10,,Battlestar,2023-06-29T10:53:47+00:00,1,19,"Bueno, algunos simbolos de los pedofilos ya lucen en algunos edificios publicos {troll}"
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727135,9,,mcfgdbbn3,2023-06-29T10:53:39+00:00,5,71,"Recordad que están haciendo campañas ""por debajo"" para vincular ambos conceptos. O sea, en los medios aún no lo vamos a ver, todavía es algo limitado a bulos que se propagan en grupos de WhatsApp, estados, TikTok... el objetivo es irlo metiendo poco a poco para que más adelante puedan hacer campañas públicas con ello y no espantar a sus propios votantes.
O al menos es mi teoría."
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727127,8,,--723633--,2023-06-29T10:53:01+00:00,0,7,{palm}
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727125,7,,reithor,2023-06-29T10:52:35+00:00,23,245,Aquí está la bandera de los pedófilos
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727118,6,2.0,PaulDurden,2023-06-29T10:52:09+00:00,3,48,"#2 Sí, creo que están hablando de la iglesia católica."
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727103,5,,Guanarteme,2023-06-29T10:51:20+00:00,24,268,La falacia de la pendiente resbaladiza y cómo le gusta a la carcunda mezclar homosexualidad con pedofilia.... {palm}
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727093,4,,--1247--,2023-06-29T10:50:53+00:00,7,81,Que vergüenza y que pena. En las generales hay que salir en tromba a parar a estos fascistas.
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727079,3,,--754197--,2023-06-29T10:50:06+00:00,1,16,"Enseguida suben la del pollo frito, que queda mejor, según ellos. {troll}"
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727077,2,,Sergio_ftv,2023-06-29T10:49:59+00:00,21,225,¿Está hablando de la iglesia católica o de otra cosa?
lgtbi,https://www.meneame.net/story/vox-pide-merida-retirar-bandera-lgtbi-nos-seguimos-saltando-ley,3829549,38727058,1,,elGude,2023-06-29T10:48:44+00:00,7,65,Subnormales con bajo grado de funcionalidad.
