tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982846,21,2.0,suppiluliuma,2023-08-04T08:45:06+00:00,2,37,"#2 Si no me equivoco, existe una obligación legal de llevar a los rescatados a un puerto seguro. ¿Los puertos de Túnez son seguros?

https://www.aljazeera.com/news/2023/7/5/african-migrants-in-tunisia-face-discrimination-little-sympathy [[Africans attacked, flee Sfax, as Tunisia racial tensions explode]]
https://www.aljazeera.com/news/2023/7/14/black-refugees-stranded-in-tunisian-desert-witness-death-misery [[Black refugees stranded in Tunisian desert witness death, misery]]
https://english.elpais.com/international/2023-07-07/tunisia-banishes-scores-of-sub-saharan-africans-to-the-desert-after-an-outbreak-of-racial-violence.html [[Tunisia banishes scores of sub-Saharan Africans to the desert after an outbreak of racial violence]]
https://elpais.com/planeta-futuro/2023-08-04/morir-de-hambre-y-sed-en-el-desierto-tras-ser-expulsados-de-tunez.html [[Morir de hambre y sed en el desierto tras ser expulsados de Túnez]]

Parece que no."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982843,20,18.0,Toponotomalasuerte,2023-08-04T08:44:57+00:00,1,19,"#18 me la suda lo q hagan las ONG, les salvan la vida. Si sabes hacerlo mejor hazlo tú o asegúrate de q se hace bien con lo q pagas de impuestos. Dejar morir a las personas no es una opción. Salvo para enfermos sociales. Pon el ojo donde debes, no donde tu sesgo quiere hacerlo."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982797,19,9.0,ElTraba,2023-08-04T08:40:41+00:00,5,26,"#9 pero es que si seguimos asi, no van a parar de venir, y eso si es poner en riesgo a las personas.
lo que tienen que hacer, una vez rescatados, es hundir la patera y perseguir a las mafias para que no puedan seguir poniendo en riesgo a la gente. ahora hasta os llaman por telefono para decir para ser rescatados...

dejar la situación como está, si es peligroso para esas personas. Y ojo, que yo no estoy diciendo de dejarlas morir. pero llevarlas a 400 millas cuando tienen la costa de tunez a 40, por ejemplo, y cuando en tunez hay campos de refugiados de acnur si que es un error.

tenemos el caso de australia como ejemplo en unos años acabaron con las pateras. es drastico? si, pero lo contrario es seguir dejando que esta gente se tire al mar."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982775,18,8.0,--755689--,2023-08-04T08:38:16+00:00,0,11,#8 No creo que esos paises se nieguen a recoger naufragos. No disparemos a otro lado tampoco. Lo que las ONGs dicen es que no son paises seguros. Tampoco neguemos que los de las pateras se coordinan hasta cierto punto con los barcos de las ONG.
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982765,17,,--534103--,2023-08-04T08:37:12+00:00,1,20,"A ver... de acuerdo con el estudio en que es un fenómeno multifactorial. Pero los inmigrantes no son idiotas y tienen móviles y les llegan noticias de rescates frecuentes muy cerca de la costa africana, es imposible que eso no sea uno de los factores (no digo que sea el más importante), y tenga algo de ""efecto llamada"". No tiene sentido."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982728,16,,ayatolah,2023-08-04T08:33:49+00:00,0,11,"Mi forma de pensar es seguramente un poco impopular, pero teniendo la ONU un organismo que es la OMI (https://www.imo.org/es/About/Paginas/Default.aspx) que regula el transporte de mercancías y pasajeros, yo pienso que a la ONU le faltan ganas de intervenir para desarrollar y hacer cumplir una normativa que impida estas tragedias.
Y si hiciese falta, llegar a acuerdos con distintas naciones para poner embarcaciones de patrulla y vigilancia al borde de las aguas internacionales para detectar si las embarcaciones, tripulaciones y pasajeros cumplen los criterios mínimos de navegabilidad y en caso contrario devolverlos al lugar de partida (o al puerto más próximo al teórico lugar de partida).
Como mínimo, acabarías con las redes ilegales, que ya es bastante."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982722,15,13.0,Toponotomalasuerte,2023-08-04T08:33:18+00:00,0,8,#13 jijijijiji claro. Y son de digi o Vodafone? Seguro q van en taxi hasta la valla y la gente les saluda al pasar.
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982705,14,5.0,--33179--,2023-08-04T08:31:52+00:00,2,38,"#5 ¿los que hacéis esas preguntas es porque tenéis serias dificultades para leer y pinchar en los enlaces o porque vais con retintín a desacreditarlas? Toma, para que investigues las fuentes exactas: https://www.nature.com/articles/s41598-023-38119-4"
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982687,13,10.0,Feindesland,2023-08-04T08:29:29+00:00,0,12,"#10 claro, hombre, proque todos vienen sin móvil y no se vuleve a sasber de ellos en sus casas...

Anda que..."
inmigracion,https://www.meneame.net/story/operaciones-busqueda-rescate-mediterraneo-no-aumentan-intentos,3841871,38982652,12,2.0,jonolulu,2023-08-04T08:26:48+00:00,1,28,"#2 Te ahogas a 38 y a 400 millas.

Por cierto, no hay remilgos cuando se trata de llevar la democracia a varios miles de km"
