tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373118,27,25.0,Trigonometrico,2019-07-10T09:48:47+00:00,0,11,#25 Creo que el vídeo responde bastante bien a lo que acabas de escribir.
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373094,26,13.0,--4520--,2019-07-10T09:45:47+00:00,1,21,"#13 Es el mayordomo, pero quedaba feo {troll}"
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373076,25,24.0,--4520--,2019-07-10T09:43:27+00:00,4,41,"#24 Morrearse de forma continuada no es magrearse.
Me gustaría saber si ella también se va a un hotel a dar besos a su marido en vez de hacerlo en la calle."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373062,24,20.0,Trigonometrico,2019-07-10T09:41:44+00:00,1,22,"#20  #19 Estaban morreándose de forma continuada, como ejemplo me parece útil."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373037,23,,calaña,2019-07-10T09:37:57+00:00,0,6,"Joder qué tía más capulla, por favor."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373023,22,21.0,--613485--,2019-07-10T09:35:32+00:00,0,7,#21 ¿Tú has visto arrepentimiento en el vídeo?
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373017,21,,carloscmira,2019-07-10T09:34:34+00:00,0,10,"igual alguien le ha dicho que grabe el video para poder probar que hay arrepentimiento y le caiga menos condena, o no, y realmente es que es así y no da más la pobre."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373014,20,18.0,--613485--,2019-07-10T09:34:15+00:00,1,18,#18 No dice que se estuvieran magreando. No inventes hechos para justificar lo ocurrido.
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373010,19,18.0,--4520--,2019-07-10T09:33:46+00:00,0,11,#18 Pero no se estaban magreando
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27373005,18,1.0,Trigonometrico,2019-07-10T09:33:06+00:00,0,11,"#1  #4 Pues no sé. Si está un tío magreando a una tía para mucha gente es algo que está feo. Y si ella grabara a las chavalas también se enfadarían, aunque entiendo que ellas la grabaran en su defensa."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372949,17,7.0,Qevmers,2019-07-10T09:23:35+00:00,0,8,"#7 de lo mismo?
De gilipollas perdida?"
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372931,16,7.0,rogerius,2019-07-10T09:21:40+00:00,0,16,#7 ¿De carapolla?
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372922,15,,Yosemite,2019-07-10T09:20:36+00:00,0,6,"Nominada a gilipollas de la semana con el primer vídeo.
Con este segundo vídeo creo que se lleva medalla."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372911,14,10.0,--510734--,2019-07-10T09:19:24+00:00,9,2,"#10 Tu crees que no y yo creo que si la actitud fuese la misma si que les habria llamado la atencion, pero no seria noticia. 

El darse un lote, en medio de un vagon de Metro lleno, tiene todas las papeletas para que te digan algo. Ya se que tu no te sentirias molesto, a lo mejor hasta te gusta mirarlo detalladamente."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372904,13,9.0,Liet_Kynes,2019-07-10T09:18:52+00:00,3,35,#9 Solo le falta el amigo negro
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372896,12,,Guanarteme,2019-07-10T09:18:19+00:00,7,68,"Esto va para la Dukesa Kayetana que me tiene en el ignore

 ¿Y si fueran una pareja de unicornios con el unicornio montándose a la unicornia ahí? Lo que hacen algunos para justificar y minimizar la homofobia con los ""y si un hetero""... No, a los heteros no se les da el coñazo por el  mero hecho de su orientación sexual, no planteemos absurdos."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372887,11,,--32677--,2019-07-10T09:17:00+00:00,4,50,"A la que los Mossos le han puesto una denuncia, se le ha bajado el gallito facha que tenía encima.

Todos los homófobos son iguales, unos putos cobardes meapilas."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372873,10,7.0,--613485--,2019-07-10T09:15:07+00:00,7,61,#7 Yo me hago la siguente pregunta ¿si fuese una pareja hetero les llamaría la atención? Ambos sabemos la respuesta.
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372865,9,8.0,--613485--,2019-07-10T09:14:08+00:00,4,38,"#8 ... pero eso los niños no lo pueden ver {roll}
Destaco también la frase: si yo hasta tengo una prima lesbiana, pero la llamo maricona porque de la palabra lesbiana no me acuerdo {lol}
También tiene un hermano gay y un marido catalán, qué casualidad {roll}"
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372849,8,6.0,Morgon,2019-07-10T09:12:04+00:00,1,18,"#6 Y el ""yo no soy homófoba, pero...."""
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372848,7,,--510734--,2019-07-10T09:12:02+00:00,4,13,"Afortunadamente eran dos chicas y se le puede acusar de homofoba, una pena que no fuesen de algun color para tildarle de racista. Yo me hago la siguente pregunta ¿si fuese una pareja hetero y les llmase la atencion de que le acusamos?."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372828,6,3.0,--613485--,2019-07-10T09:08:56+00:00,4,37,"#3 Cuando empezó el vídeo diciendo ""yo este vídeo no lo hago para justificarme"", sabía que el vídeo sería para justificarse {lol}"
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372827,5,3.0,--589369--,2019-07-10T09:08:52+00:00,1,16,"#3 y los niños, es que nadie va a pensar en los niños?"
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372806,4,2.0,--4520--,2019-07-10T09:06:25+00:00,1,22,#2 Como dice #1 ha quedado mucho mejor ahora {lol} {lol}
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372801,3,,--4520--,2019-07-10T09:05:39+00:00,7,82,"En realidad no se disculpa, se justifica. Porque no era un beso, eran muchos y ya hay que irse a un hotel, claro."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372799,2,,skaworld,2019-07-10T09:04:47+00:00,15,143,"Ah vale que el problema no es que sean tortis es que se esten dando un morreo... O sea que no es homofoba, es una meapilas.

En fin, a pastar."
lgtbi,https://www.meneame.net/story/mujer-ataco-dos-lesbianas-metro-barcelona-disculpa,3154246,27372784,1,,--613485--,2019-07-10T09:02:40+00:00,15,132,"Cómo hacer un vídeo para disculparse por parecer homófoba y quedar aún peor, como una homófoba y una cateta de tres pares de narices."
