tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556419,25,24.0,tdgwho,2023-10-27T22:30:58+00:00,6,-16,"#24 Si, los acumulas en un recinto cerrado, hasta que canten de que país son.

No son perros, son inmigrantes ilegales, no pueden estar libres por un país, no sabemos su nombre, ni su edad, ni su historial médico.

Hay 3 opciones, la que yo propongo, darle una patadita al cayuco y que venga por donde ha venido, o en cuanto pisen tierra firme, plomo entre las cejas.

No puedes darles documentación, no puedes dejarlos libres, ya que ambas cosas generan un efecto llamada.

La marea hace que lo de la patadita al cayuco sea imposible

Y el plomo entre las cejas si que es inhumano.

Así que solo queda eso, cuarentena hasta que canten.

En cuanto se extienda la idea de que los que vienen no son bien recibidos, y que tarde o temprano vuelven a su país, bajará la cantidad de gente que viene. 

Que es cruel? eso lo dices tu, para mi cruel es darles esperanzas de que pueden colarse en mi país de forma ilegal  y que todo va a ser color de rosa."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556359,24,1.0,Findopan,2023-10-27T22:16:42+00:00,3,42,"#1 Pusieron una valla con pinchos y se desgarraron la carne intentado saltar, ¿Crees que una tienda de campaña les va a parar? No solo vas a tener a esas personas en un campo de concentración como perros dentro de tus fronteras, porque la idea de un campo de concentración con dignidad humana es un chiste, si no que además lo único que van a hacer esos lugares es crecer y convertirse en un problema añadido al que tenemos ahora. 

La peor solución que se podría proponer. Cruel e inefectiva, lo peor de los dos mundos."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556351,23,10.0,okeil,2023-10-27T22:14:52+00:00,4,35,"#10 O sea, tolerante con los negros e intolerante con los fachas. A los negros les meten en hoteles y a los fachas les llaman fachas. Pobres fachas, además de ser malas personas les dicen que son malas personas, vaya por dios."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556343,22,,--42429--,2023-10-27T22:12:50+00:00,6,67,"#_1 #6  Decis literalmente de montar ""campos de concentración"".

No lloreis con que se os llama nazis."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556326,21,20.0,tdgwho,2023-10-27T22:08:57+00:00,6,1,"#20 Ser persona incluye emitir imágenes de lo bien que están los inmigrantes ilegales que llegan, para que vengan mas?

Entonces, a mucha honra, no soy persona. Y lamentaría serlo.

Habría que dejar de hacerlo ipso facto."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556321,20,1.0,Priorat,2023-10-27T22:07:11+00:00,4,41,#1 Pues habrá que seguir haciéndolo porque somos personas. Al menos yo. ¿Y tú?
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556317,19,18.0,DayOfTheTentacle,2023-10-27T22:05:56+00:00,0,7,"#18 Hizo predicando, no te andalusa..."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556308,18,17.0,Xidaug,2023-10-27T22:03:16+00:00,0,6,#17 silencio
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556296,17,15.0,DayOfTheTentacle,2023-10-27T22:00:34+00:00,0,7,"#15 eso, que no moleste."
inmigracion,https://www.meneame.net/story/reparto-polemica-asi-distribuyen-miles-inmigrantes-llegados-cada,3870265,39556295,16,13.0,manbobi,2023-10-27T22:00:29+00:00,4,49,#13 Hacen eco entre #_1 y #_6 ya que al resto los tienen ignorados
