tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613807,71,60.0,--133448--,2019-08-15T19:30:00+00:00,0,11,"#60 Tal vez deberíamos renunciar a la cultura del compra-tira-compra, y tomar en serio el tema del reciclaje.

Pero eso sería hacer la cosas bien."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613747,70,61.0,EuropeoDespierto,2019-08-15T19:17:39+00:00,0,7,"#61 #168 que descienda no quiere decir que no entren. Al millón de refugiados no vamos a llegar, está claro, pero son muchísimos"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613480,69,33.0,--481613--,2019-08-15T18:22:38+00:00,1,22,"#33 Eso no es así. Ya no te acuerdas de toda la movida de las primaveras árabes? Qué hizo la gente de a pie movilizada cuando derrocaron a sus gobiernos totalitarios? Promovieron elecciones democráticas o igualdad de derechos, más industria? Más bien al contrario. Te recuerdo que todas las guerras, expolios y latrocinio que hay en África son perpetrados en una mayoría aplastante por africanos. Sorpresón, eh?! El capitalismo (el cual no tengo ninguna intención de defender) no empobreció África, porque África no está ahora peor que hace 50 ó 100 años. África tiene un problema cultural y de desarrollo, tiene caciques que venden sus recursos a las corporaciones y gente de a pie que tiene 10 hijos para que les mantengan. Compara Nigeria con España, por ejemplo. Alrededor de 1950 ambos países tenían unos 30millones de personas. Hoy España tiene 46 y Nigeria 200 y con expectativas de llegar a los 400 en 2050. Cómo te crees que viviríamos en España si metiéramos a 150 millones de personas más de repente a vivir aquí? El problema es mucho más complejo de lo que quereis ver algunos."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613319,68,66.0,--616273--,2019-08-15T17:55:55+00:00,0,8,"#66 ¿Según que juez o tribunal? Te recuerdo que ha sido un juez el que ha autorizado el atraque y desembarco.

edit: y también fue una juez la que desestimó acusaciones similares contra Carola Rakete y la puso en libertad. Me temo que de momento ese delito solo existe en tu cabecita."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613309,67,10.0,--616273--,2019-08-15T17:53:52+00:00,1,2,#10 ¿Esas mafias que hasta la fecha ninguno de los palmeros de Abascal y Salvini ha podido demostrar su existencia y vínculo con Open Arms y otras ONG?
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613302,66,64.0,--590763--,2019-08-15T17:53:38+00:00,2,26,#64 Tráfico ilegal de personas. Y que además se encierren a los responsables.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613287,65,23.0,--616273--,2019-08-15T17:50:48+00:00,0,8,"#23 Por favor, buscaos otro mantra. Ese ya aburre. Y los de las mafias y el efecto llamada también."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613278,64,17.0,--616273--,2019-08-15T17:48:45+00:00,0,8,#17 ¿Por que? ¿Que delito han cometido?
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613277,63,16.0,--616273--,2019-08-15T17:48:32+00:00,1,2,"#16 No, no lo hay https://www.larazon.es/local/andalucia/el-numero-de-migrantes-rescatados-en-las-costas-desciende-un-30-AD24278888"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613268,62,52.0,--616273--,2019-08-15T17:46:59+00:00,1,2,"#52 ""Es extremadamente difícil que pueda saberse quienes son""

Salvo si eres un cuñao meneante, claro. Esos lo saben todo {lol} {lol} {lol} {lol} {lol} 

Tenéis los cojones cuadrados."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613261,61,8.0,--616273--,2019-08-15T17:45:32+00:00,0,8,"#8 Toma, come https://www.larazon.es/local/andalucia/el-numero-de-migrantes-rescatados-en-las-costas-desciende-un-30-AD24278888"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613163,60,58.0,--31580--,2019-08-15T17:27:29+00:00,0,10,#58 estoy de acuerdo con tu planteamiento.... pero recuerda que las materias primas a precio de derribo son la base de la economia occidental. Igual nos tocaria renunciar a muchas cosas.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613124,59,57.0,INEEDMONEY,2019-08-15T17:19:28+00:00,1,13,"#57 eres tu el que ha comparado la situación actual de estos inmigrantes entrando ilegalmente a un pais y la de los emigrantes españoles que entraban ilegalmente a Francia y Alemania durante el franquismo
¿Al que pillaban ilegalmente le mandaban de vuelta o sufragaban su estancia allí a costa de los impuestos de franceses y alemanes?
Es fácil
¿Que le hacían a los inmigrantes ilegales los franceses y alemanes de la época de las emigraciones del franquismo?"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613118,58,56.0,--133448--,2019-08-15T17:18:27+00:00,0,11,"#56 Generalizando que ea gerundio. Hay gente que paga por venir con la ayuda de la familia, otros que llegan como esclavos...pues eso no debería ser de gran orgullo para nosotros. 

Como he dicho, si no queremos inmigración del África subsahariana, dejemos de intervenir o favorecer la inestabilidad para poder tener gobiernos corruptos que nos dejen esquilmar los recursos. Con eso soluciones el problema."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613110,57,55.0,--133448--,2019-08-15T17:15:59+00:00,1,24,#55 Tu crees que hay registros en español de las devoluciones de Suiza en los años 40 o 50?. Yo te hablo de la experiencia de mi familia y los vecinos que intentaban llegar.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613100,56,51.0,--31580--,2019-08-15T17:13:57+00:00,1,16,"#51 No, eso de que vienen con lo puesto es falso. 

Para subir a una patera tienes que apoquinar entre 1500 a 3000 euros. Hay de dos tipos, los que pagan en ticket empeñando a todo su clan, para meter cabeza y luego aprovechar la reunificacion familiar, y los que el ticket lo tienen gratis porque vienen a trabajar donde les dice la mafia como esclavos hasta que zanjan la deuda (nunca).

Los refugiados de verdad son los que entraban por Turquia, pero esa oleada ya paso."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613081,55,54.0,INEEDMONEY,2019-08-15T17:10:36+00:00,1,13,#54 no me has contestado ¿a cuantos emigrantes españoles ilegales no devolvieron cuando descubrieron que lo eran?
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613062,54,53.0,--133448--,2019-08-15T17:06:35+00:00,0,11,"#53 A algunos. Mis padres fueron de forma legal, pero alguno de mis tios no esperaron los papeles y se subieron al tren para llegar lo antes posible. Lo pillaron pero como encontró trabajo lo regularizaron.

No son ricos por que si los suizos. Son muy inteligentes."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613048,53,50.0,INEEDMONEY,2019-08-15T17:04:17+00:00,2,35,#50 ¿a algunos? ¿O a todos los que pillaron ilegalmente?
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613031,52,47.0,--31580--,2019-08-15T17:01:51+00:00,1,16,"#47 Open Arms opera en Libia, alli no hay estado. 

Es extremadamente dificil que pueda saberse quienes son. Si un dia Argelia y Tunez invaden Libia, e imponen un estado y policia se sabra. 

Las que la policia puede pillar son las pequeñas que van un poco por libre, normalmente narcos dedicandose a sacarse unos durillos extra con los portes de hachis pero con las grandes basadas en Libia, imposible, estan bajo el paraguas de los Señores de la Guerra libios."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613027,51,45.0,--133448--,2019-08-15T17:00:44+00:00,0,11,"#45 No. Lps que vienen en patera son pobres que han tenido que salir en la mayor parte de los casos corriendo con lo puesto. Los hay que escapan de la pobreza, pero también que huyen de la violencia sectaria. Tienen dos opciones, morir allí o arriesgarse a llegar a Europa.

¿Qué harías tu?."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27613014,50,46.0,--133448--,2019-08-15T16:58:44+00:00,0,11,"#46 Si, a algunos los devolvieron, tal como hace España. 

https://cadenaser.com/ser/2018/04/10/sociedad/1523384661_834468.html"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612835,49,21.0,--609928--,2019-08-15T16:24:08+00:00,1,20,#21 prueba a acogerlos en casa. Luego nos cuentas qué tal la fiesta.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612816,48,18.0,--609928--,2019-08-15T16:21:03+00:00,4,41,#18 yo propongo devolverlos a cualquier puerto africano de entre los que podrian haberlos acogido.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612775,47,20.0,--166606--,2019-08-15T16:11:25+00:00,1,20,"#20 Eh... Libia=/=Marruecos
Además te he pedido pruebas de las mafias superpeligrosas  y super organizadas que trafican con el OpenArms y similares, no 4 moros."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612714,46,22.0,INEEDMONEY,2019-08-15T15:57:33+00:00,2,20,#22 y a los que pillaron ilegalmente bien que los devolvieron ¿o eso no hay que tenerlo en cuenta?
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612675,45,43.0,--31580--,2019-08-15T15:47:17+00:00,1,16,"#43 No generalizo, es la puñetera realidad. Los de esos paises que tienen formacion y posibilidades de integrarse vienen echando los papeles, con el contrato listo, como harias tu si te fueras a currar a Canada.  Uno de mis compañeros de curro es de costa de marfil y gracias a el se como funciona el tema en origen. El que viene en la patera o bien es un campesino que junta dinero todo el clan para enviarlo o es alguien que a las mafias les interesa enviar, como es el caso de las mujeres para la prostitucion.

Ninguno de los dos perfiles conviene que entre."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612653,44,41.0,--189197--,2019-08-15T15:43:23+00:00,0,10,"#41 Españoles sí /africanos  no 


Se llama racismo"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612638,43,25.0,--133448--,2019-08-15T15:40:54+00:00,0,11,"#25 Generalizando, como manda la buena extrema derecha. Y lo dices desde España, cuna de los seres de luz."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612602,42,38.0,--130410--,2019-08-15T15:36:04+00:00,1,18,"#38  Y claro, los que han rescatado y vienen son asi, como son negros y pobres, pues si, son todo eso {lol} Tiene cojones pedirle formación a gente que viene de paises explotados por las grandes compañias del primer mundo que se forran a base de mantenerles así. Y cuando los eduquen y vengan y trabajen por menos dinero que un europeo con igual preparación cual sera la excusa para que no vengan? Podemos intentar poner las excusas que se quieran, esto es aporofobia pura y dura. Pobres no, gracias."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612582,41,39.0,--31580--,2019-08-15T15:33:43+00:00,1,23,#39 Que atrevida es la ignorancia {grin}
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612575,40,5.0,io1976,2019-08-15T15:32:28+00:00,1,20,"#5 Que bien le viene a los señoritos andaluces y demás esclavistas mal llamados empresarios los ""sin papeles"". La forma de acabar con la inmigración ilegal es meter en la cárcel a los empresarios que ""contraten"" a ilegales, que pronto se acabaría con la mafia empresarial que tira los salarios y los derechos laborales por tierra."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612572,39,36.0,--189197--,2019-08-15T15:31:42+00:00,0,10,"#36  Como utilizas esta chorrada para despistar interpreto que me das la razón.


Gracias y buenos días, ¿siguiente racista?"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612566,38,37.0,--31580--,2019-08-15T15:30:00+00:00,2,19,"#37 No, so soy de Europa para los que vengan con ganas de arrimar el hombro. 

E importar delincuentes y personas in-integrables es una politica nefasta."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612555,37,25.0,--130410--,2019-08-15T15:27:34+00:00,2,26,"#25 España para los españoles, España first make Spain great again {lol}. Mejor te preocupas de los impuestos que te están robando your  fellow spaniards, te están robando a manos llenas y tu protestas porque vienen 4 desgraciados en un barco"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612550,36,35.0,--31580--,2019-08-15T15:27:03+00:00,2,29,"#35 Para desgracia de tu sesgo cognitivo, un español y un catalan son exactamente lo mismo, las diferencias que los indepes llevan un siglo currandose son inventadas.

Mejor dicho, un catalan es español culturalmente."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612540,35,30.0,--189197--,2019-08-15T15:24:50+00:00,0,10,"#30 No tengo nada en contra de gente de fuera, sean de donde sean, si vienen con una formacion y con intencion de currar, adaptarse e integrarse Esto lo dice un catalán  de los españoles y es xenofobia. De hecho,  un quinqui navajero monolingüe de los que llegaron a Catalunya en los 70 del pueblo puede estar diciendo esto en estos momentos. 

Tantos rollos de 'no nos gustan las fronteras"" y así estamos..."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612529,34,31.0,--31580--,2019-08-15T15:23:10+00:00,0,10,"#31 Si guapo, esa es la explicacion simple... la realidad mucho mas compleja. Cuando estemos gobernados por un Salvini en 4 años ya me cuentas otra vez eso."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612504,33,30.0,--130410--,2019-08-15T15:18:40+00:00,2,26,"#30 la maquinaria mafiosa de llama capitalismo y está en la raíz de la pobreza endémica de África, de sus estados fallidos y de la explotación de sus recursos, no me hables de mafias delincuenciales cuándo estás operan gracias a la acción de la gran mafia estatal y corporativa que asola África, tus mafias son consecuencia de un problema mucho mayor"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612492,32,28.0,--130410--,2019-08-15T15:16:06+00:00,0,8,"#28 hay mucha parte del pastel que ni tengo yo ni tienen ellos, antes de que a mi me toque repartir tendrán que repartir los de más arriba y así poco a poco todos tendremos un nivel aceptable y sin dejar de tener más los que más tienen ahora. El reparto de la riqueza está por explorar aun"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612488,31,1.0,jonolulu,2019-08-15T15:15:43+00:00,3,40,"#1 Las mafias os importan una mierda, lo vuestro se llama racismo y xenofobia"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612486,30,27.0,--31580--,2019-08-15T15:15:20+00:00,1,16,"#27 Yo tambien... 

No tengo nada en contra de gente de fuera, sean de donde sean, si vienen con una formacion y con intencion de currar, adaptarse e integrarse, pero estos que nos esta entrando no vienen a eso, son analfabetos peones de mafias que van con un telefono apuntado que les diran que tienen que hacer cuando lleguen a Europa... para las mujeres prostitucion, para los hombres ser explotados en invernaderos o talleres clandestinos, ser carne de cañon en los ultimos escalones de la delincuencia organizada o vender contrabando.

A mi que me suban los impuestos para atender a los desfavorecidos, pero no para alimentar una maquinaria mafiosa."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612454,29,3.0,--130410--,2019-08-15T15:11:01+00:00,2,19,"#3 pide explicaciones a quien debe tomar medidas para que no haya siguientes, pero mientras tanto debemos atenderles, repasa la carta de derechos humanos"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612448,28,26.0,--31580--,2019-08-15T15:10:29+00:00,0,10,"#26 De verdad quieres que tu parte del pastel sea equitativa??? Pues preparate para una caida del 70% de tu renta per capita. Ellos viven fatal para que nosotros vivamos de puta madre, pero el estandar de vida en un escenario de distribucion equitativa de la riqueza no es el nuestro, privilegiados occidentales, es algo un poquito por encima del suyo."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612444,27,23.0,--130410--,2019-08-15T15:10:00+00:00,1,16,"#23 ya pagamos impuestos para que el estado se encargue de atender a los desfavorecidos, eso si, yo los pago hasta el último céntimo ¿y tú?"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612426,26,1.0,--130410--,2019-08-15T15:07:40+00:00,4,39,"#1 es un buen día para esas personas rescatadas, mientras el primer mundo mantenga a África como está, sometida, tendremos que pagar las consecuencias, y éstas  son ayudar a estos pobres que vienen en busca de una situación en la que su vida no corra peligro a diario"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612422,25,24.0,--31580--,2019-08-15T15:07:03+00:00,2,6,"#24 Pago una pasta en impuestos que espero les llegue en forma de ayudas y apoyo para que puedan reintegrarse a la sociedad. 

Esos de las pateras son lo peor del lumpen de 20 paises, jamas se integraran en una sociedad occidental y seran marginados porque no tienen reciclaje educativo y cultural posible. Vienen aqui a lo que vienen, a ser peones de las mafias y esclavos de los explotadores.

Ahi esta la pequeña diferencia, de mis impuestos ni un euro para ellos, aqui no encajan.

Asi que los recursos para ellos entiendo que deben salir de forma privada de los que apoyais que se les admita."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612406,24,23.0,--133448--,2019-08-15T15:03:10+00:00,3,42,"#23 ¿Y por qué tengo yo que ofrecerles casa? Hay mucha gente ejpañola de pura cepa que vive en la calle, y no te veo a ti acogiéndolos."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612398,23,19.0,--31580--,2019-08-15T15:01:53+00:00,1,16,"#19 Hala, ahi puedes ofrecer tu casa para acoger dos o tres de ellos. 

https://www.hospitalaris.org/

O tu solidaridad se queda en el sillon delante del PC?"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612395,22,9.0,--133448--,2019-08-15T15:01:15+00:00,2,36,"#9 Pues más o menos como los gallegos o asturianos cuando emigraban a Suiza en los años 40 o 50. Muchos fueron sin papeles y no solo sin saber ni papa de alemán o francés, sino que muchos no sabían ni hablar castellano. Y no pasó nada. Suiza supo sacar provecho de esa mano de obra barata y es uno de los paises más ricos del mundo."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612384,21,14.0,perrico,2019-08-15T14:59:45+00:00,3,20,#14 Prueba a cambiarte por uno de ellos. Luego nos cuentas qué tal la fiesta.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612382,20,15.0,--31580--,2019-08-15T14:59:36+00:00,1,16,"#15 https://www.elespanol.com/espana/20190109/policia-desarticula-mafia-introdujo-inmigrantes-patera-andalucia/367213580_0.html

Esta es solo una y es una organizacion pequeña desarticulada, pero hay docenas de casos si navegas por internet. Y las que proveen de inmigrantes a Open Arms son mas peligrosas todavia, porque son las mafias libias, a esa se la puede echar mano porque eran narcos españoles reconvertidos al trafico de personas, en libia no hay ninguna ley y si muchisimas armas."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612374,19,1.0,--133448--,2019-08-15T14:58:42+00:00,4,42,"#1 Y para las PERSONAS también, sin duda."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612373,18,9.0,perrico,2019-08-15T14:58:32+00:00,2,29,"#9 Mejor los dejamos que se mueran en el mar. No sea que vengan y  contaminen nuestra herencia cristiana.
¿Tú qué propones?"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612371,17,,--590763--,2019-08-15T14:58:28+00:00,2,27,Qué les confisquen el barco.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612347,16,,nontal,2019-08-15T14:54:30+00:00,5,39,Tranquilos que no hay efecto llamada.
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612345,15,1.0,--166606--,2019-08-15T14:54:19+00:00,2,23,"#1 Esas mafias de las que nadie aporta ni un simple nombre?

Joder, Soros sí que se lo curra para tapar todo el entramado de esas grandísimas mafias que mueven miles de millones de euros, tanto poder tiene Soros que hasta manipula a los gobiernos {lol}"
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612340,14,1.0,LaResistenciaEsFutil,2019-08-15T14:52:52+00:00,1,18,#1 Y a las personas a bordo del Open Arms tampoco les ha salido del todo mal...
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612336,13,1.0,raldon,2019-08-15T14:52:07+00:00,2,26,"#1 Hoy no, bastante antes desde el momento que les pagaron ,antes de que el barco zarpase. Hoy es un buen dia para los que estan en ese barco."
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612324,12,,MuCephei,2019-08-15T14:50:31+00:00,2,4,Ya están llenando el siguiente...destino Europa  (que los otros es que no nos gustan)
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612320,11,,--609928--,2019-08-15T14:49:34+00:00,2,4,Esta gente no sirve para gobernar
inmigracion,https://www.meneame.net/story/espana-otros-cinco-paises-aceptan-recibir-147-migrantes-open,3170170,27612285,10,,--614617--,2019-08-15T14:42:38+00:00,8,55,"Políticos y palmeros varios defendiendo el trabajo de las mafias...

Esto va a ir de mal en peor."
