tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38739329,11,,danip3,2023-06-30T21:17:35+00:00,0,6,El otro día preguntaron en RTVE a Abascal: ¿Va a celebrar usted el día del orgullo gay?    {lol}  El retraso mental de los periodistas...
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38739250,10,4.0,Lenari,2023-06-30T21:00:19+00:00,1,19,"#4 Cosas de la derecha tradicionalista, que les encanta paquetizar a ciertos colectivos, especialmente paquetizarlos en paquetes de madera de pino con asas."
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38739088,9,6.0,--461414--,2023-06-30T20:28:36+00:00,1,22,#6 y un día difunden odio hacia los de otras ideologías
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38739018,8,,gale,2023-06-30T20:20:07+00:00,2,31,"En Europa está habiendo un retroceso. Hay noticias que dicen que hay un aumento de ataques homófobos. También en la gente joven aumenta  la homofobia. Y está llegando al poder gente que bloquea los derechos de los homosexuales, y además creen que ser homosexual es pecado e incorrecto."
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738932,7,4.0,jonolulu,2023-06-30T20:05:58+00:00,7,82,#4 No hace falta paquetizar los colectivos porque son colectivos
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738902,6,,Juantxi,2023-06-30T20:00:33+00:00,9,116,"Un día difunden odio hacia el colectivo LGTBIQ+, otro día hacia los sin techo, otro día a lo que no son ""arios"" (que a saber lo que significa para cada cual, porque tendrían peleas entre ellos que uno es o es más que otro...), otro contra los rojillos, otro contra los ancianos o contra los discapacitados...
Nos quedaremos atentos a ver cuándo nos toca ser excluidos, o tendremos que decir que ya basta de nazi-franqui-fascistas y excluirlos del sistema, porque si no acábaran con la democracia porque no la toleran. Para ellos sólo se deben tedostar sus votos que no les voten o de abstengan a la cuneta (lo que da la cifra de veintiséis millones, que no fue una cifra azarosa)."
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738891,5,2.0,Raziel_2,2023-06-30T19:58:30+00:00,5,58,"#2 A ver, si la ciencia dice que la tierra es un esferoide, ellos dicen que es plana. Si dice que la vida evoluciona, ellos que ha sido creada por un ser inteligente. Si la ciencia dice que el planeta se deteriora por culpa del ser humano, ellos dicen que es un invento de rojos comunistas para frenar el progreso.

Y así con todo."
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738881,4,,elsnons,2023-06-30T19:56:13+00:00,2,28,Esa manía de paquetizar los colectivos.
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738880,3,1.0,jonolulu,2023-06-30T19:55:59+00:00,10,121,#1 Y precisamente hace un repaso continente por continente deteniéndose en los países
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738849,2,,--723633--,2023-06-30T19:49:48+00:00,3,39,"Aquí se acaban de fundir un meneo de ciencia simplemente porque no les interesaba o directamente les molestaba el tema: https://old.meneame.net/story/arqueologo-encuentra-otros-98-generos

No son sólo los derechos de las personas LGTBI, es que ya van incluso contra la ciencia."
lgtbi,https://www.meneame.net/story/ofensiva-todo-mundo-contra-derechos-personas-lgtbi,3830150,38738845,1,,ChanzaEtChascarrillo,2023-06-30T19:48:55+00:00,2,29,El mundo es muy grande
