tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27583319,35,32.0,--603390--,2019-08-11T06:09:30+00:00,1,13,#32 Solo fue a dar la chapa de que no hace pelis por culpa de los chinos
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27583316,34,,--603390--,2019-08-11T06:07:15+00:00,0,6,Poniendo proa a la ínsula de pijiproguia mi capitán
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27583266,33,29.0,KarmaBajoCero,2019-08-11T04:46:21+00:00,3,28,#29 Pobreza? En el vídeo con Richard Gere se les va con cadenas de oro al cuello.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27583028,32,,--611304--,2019-08-10T23:59:21+00:00,2,20,"Y yo cuando vi a Gere en el barco, pensé que los iba a meter en su mansión...... Que lastima."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27583013,31,,io1976,2019-08-10T23:48:45+00:00,0,7,"Que chistoso sádico, como gusta a los analfaburros psicópatas.
Que daño están haciendo los recortes en educación y los medios de intoxicación de derechas. Luego vendrán los lloros y el como pudimos permitir todo esto, no aprendemos."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582994,30,9.0,Mosquitocabrón,2019-08-10T23:42:52+00:00,0,8,"#9 Lucha por cambiarlo,  precisamente,  lo que intentas tu en tu ordenador. 
No huyas,  lucha por cambiarlo."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582953,29,17.0,Bravok1,2019-08-10T23:27:24+00:00,6,63,"#17 se huye de guerras, fel hambre, de la pobreza pero hay gilipollas que no lo entienden y que les hace mucha gracia, espero les llegue el karma con todo su peso."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582951,28,14.0,Bravok1,2019-08-10T23:25:24+00:00,1,14,#14 superadecuada en un ministro de un país.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582946,27,,--37472--,2019-08-10T23:23:20+00:00,0,8,"Salvini es un fascista de mierda que mejor estaba como su homólogo mussolini, colgado boca abajo {wink}"
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582943,26,22.0,--215133--,2019-08-10T23:21:17+00:00,0,10,"#22 El problema que en este mundo no ha sitio para todos, ni siquiera para la mitad. O eres tú o son ellos, pero el mundo de la piruleta no existe."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582942,25,,box3d,2019-08-10T23:20:55+00:00,1,13,Pdr los aceptará con las Arms Open {lol}
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582919,24,1.0,--465922--,2019-08-10T23:13:33+00:00,2,25,#1 y de paso nos pagan las pensiones
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582825,23,17.0,--525515--,2019-08-10T22:38:41+00:00,4,30,#17 no generaría suficiente volumen en donaciones.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582822,22,,JackNorte,2019-08-10T22:37:37+00:00,0,12,"Cuando los politicos son fuente de caos en vez de orden. Pero en cierto sentido tiene su logica en un mundo en declive y que nadie esta dispuesto a tomar las medidas necesarias para solucionarlo.
Habra que esperar a que emerja el proximo imperio y tome las medidas necesarias que nadie mas es capaz de tomar."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582811,21,,--555900--,2019-08-10T22:35:13+00:00,0,9,Salvini demostrando que es idiota
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582805,20,,--295195--,2019-08-10T22:31:26+00:00,0,6,"Pero si en Formentera ya no cabe ni un alma por culpa de los mismos italianos, peor que una avalancha de refugiados la verdad."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582795,19,,powernergia,2019-08-10T22:28:35+00:00,2,31,Qué bueno tener a los inmigrantes para tapar la ruina en la que ha sumido la corrupción a Italia.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582771,18,8.0,ur_quan_master,2019-08-10T22:20:03+00:00,9,88,"#8 Si quieres ver un racista pilla un espejo.
Como extra verás también un hipócrita."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582770,17,1.0,--345413--,2019-08-10T22:19:38+00:00,14,120,"#1 Ah, pero son inmigrantes económicos? Estos no huyen de ninguna guerra? Entonces por qué no los devuelve el Open Arms a África?"
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582759,16,1.0,Priorat,2019-08-10T22:15:45+00:00,1,18,"#1 Se le ha escapado. Lo que más le importa a Salvini es divertirse, así que imagina que al resto del mundo también."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582758,15,2.0,x.y.z,2019-08-10T22:15:45+00:00,1,22,"#2 Después de un par de horas en el fondo del Mediterráneo quedaría bien salao, si."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582730,14,1.0,--6883--,2019-08-10T22:10:00+00:00,6,46,"#1 Ironía.
No de la mejor clase precisamente, pero ironía."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582717,13,3.0,--587910--,2019-08-10T22:06:17+00:00,0,5,#3 Ese que llamas hijo de puta tiene pinta de que dentro de poco acabará de primer ministro.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582642,12,,--394145--,2019-08-10T21:49:44+00:00,1,7,Nazis haciendo cosas de nazis...
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582630,11,5.0,Charles_Dexter_Ward,2019-08-10T21:45:40+00:00,3,46,"#5 No son solo gilipolleces, es discurso del odio. Discurso del odio proferido por un Ministro que avala/jalea actitudes minoritarias pero ruidosas de ciudadanos que abrazan estas tontunas como argumentario."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582616,10,,--194262--,2019-08-10T21:41:09+00:00,0,10,Menudo subnormal.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582609,9,7.0,--358834--,2019-08-10T21:39:38+00:00,3,42,"#7 Cierto. Con frecuencia leo comentarios diciendo que no todos los refugiados son Sirios, y que muchos solo son inmigrantes económicos. Desde luego no se puede discutir que entre esos inmigrantes se cuelan cientos de miserables sin escrúpulos pero también es cierto que la inmensa mayoría de ellos huye de paises en los que la miseria, la corrupción y la injusticia hacen la vida imposible. No hace falta sufrir una guerra civil, para vivir en un infierno."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582590,8,3.0,--189197--,2019-08-10T21:33:29+00:00,5,21,#3 Los mismos a los que les da igual lo que les pase a los del barco lloriquean por si los españoles no pueden ir a servir cafés a Londres por el Brexit...Racistas llaman a los del brexit porque están hartos de españoles y rumanos.
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582584,7,3.0,Noeschachi,2019-08-10T21:32:49+00:00,9,73,"#3 En ese caso serian refugiados, no inmigrantes. No hace falta mandar Italia a una guerra civil, solo forzar a su familia a vivir con una economía de subsistencia mientras la tele e internet les venden que en Suiza y Francia atan los perros con longanizas."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582575,6,,Vergonya,2019-08-10T21:31:01+00:00,1,22,El mayor hijo de puta de Europa
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582567,5,,meritonciokin,2019-08-10T21:29:15+00:00,2,28,"Yo puedo entender que tú estés totalmente en contra de lo que hace este barco, etc. 
yo soy el primero al que todo eso la atufa nada más que regular. Pero hay que decir esas gilipolleces?"
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582561,4,,--166606--,2019-08-10T21:27:47+00:00,0,8,Mussolini colgado bailando.gif
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582554,3,,--358834--,2019-08-10T21:27:18+00:00,10,34,"Espero que algún día Italia acabe en una guerra civil y este hijo de puta tenga que huir con sus hijos a pie, para saber que se siente cuando los Suizos o los Franceses le impidan el paso y le digan que se vaya a divertir a Las Vegas.
P.D. es mentira. Ni siquiera por escarmentar a desalmados como ese le desearía algo así a Italia."
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582527,2,,pozoliu,2019-08-10T21:19:53+00:00,2,29,Pero que salao {palm}
inmigracion,https://www.meneame.net/story/salvini-pide-open-arms-lleve-inmigrantes-ibiza-diviertan,3168318,27582518,1,,--423412--,2019-08-10T21:18:05+00:00,10,88,"¿Quzás no es consciente que esa gente en lo último que piensan ahora es en divertirse? Que lo que piensan es donde poder poner un pie para ganarse la vida, juntarse con otros manteros que han triunfado y ganarse la vida para que sean sus hijos los que se diviertan algún dia---"
