tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463473,14,11.0,--510734--,2016-10-06T10:14:47+00:00,6,9,"#11 Si soy muy simple, dar de hostias a la policia (5 politraumatizados) me parece mal y negaticvo, simplemente. A ti si no los matan y se escapan los presos pues te parece bien y positivo.

Cuestion de analisis."
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463469,13,,PutetaRamoneta,2016-10-06T10:14:24+00:00,0,6,Nah. Un ajustillo de cuentas..
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463467,12,8.0,dphi0pn,2016-10-06T10:14:13+00:00,0,9,#8 Goto #1
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463436,11,10.0,menemangaral,2016-10-06T10:09:53+00:00,2,21,"#10 Pues si las heridas han sido leves, para mi es una noticia positiva, poniendolo todo en contexto (para mí no es lo mismo que se hayan llevado algunas guantas y alguna luxacion que haya habido un muerto, por ejemplo; no se qué pensarás tú); de todas formas estas prejuzgando mi opinion con tu pregunta para intentar meter tu opinion y eso no es ""bueno"".

De todas formas espero te vaya bien con tu forma de analizar la vida: en bueno/malo. 

Si tu vision fuera como tu opinion imagino que verás todo en blanco y negro... No te dejes vencer por la idea simplicista y dual de malo/bueno!"
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463393,10,9.0,--510734--,2016-10-06T10:03:35+00:00,0,8,"#9 ¿Conclusion?, ¿ha sido malo o bueno el asunto?."
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463385,9,8.0,menemangaral,2016-10-06T10:02:30+00:00,0,8,#8 para mi eso es lo malo del asunto
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463350,8,7.0,--510734--,2016-10-06T09:58:04+00:00,0,8,"#7 ¿Y de que hayan hostiado a 5 maderos tambien?, ¿no es eso?."
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20463290,7,,menemangaral,2016-10-06T09:50:06+00:00,5,47,Debo ser el unico que se alegra porque hayan escapado ...
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462760,6,,--461677--,2016-10-06T08:29:44+00:00,5,19,"""Del CIE de Sangonera, los internos son derivados al Consulado de Argelina para tramitar su expulsión.""

Menos mal que con Argelia tenemos buenas relaciones y se pueden extraditar."
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462731,5,1.0,--330392--,2016-10-06T08:26:28+00:00,8,28,#1 Porque en algún lugar debían de estar antes de ser expulsados.
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462613,4,,PutetaRamoneta,2016-10-06T08:09:28+00:00,0,6,En murcia no tiene sentido un CIE...
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462574,3,1.0,--66745--,2016-10-06T08:04:39+00:00,6,8,#1 Porque no han llegado al Ayuntamiento de Madrid. {troll}
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462571,2,1.0,--523785--,2016-10-06T08:04:10+00:00,5,24,"#1 Cierto, me parece horrible encerrarlos en ningún sitio.

Lo que no entiendo es, por qué no se devuelven a sus países de origen. Si entran ilegales, deben salir y entrar por cauces legales."
inmigracion,https://www.meneame.net/story/total-67-inmigrantes-fugan-cie-sangonera-tras-amotinarse-agredir,2681078,20462563,1,,txillo,2016-10-06T08:02:21+00:00,6,61,¿Por qué estaban presos?
