tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894256,48,24.0,--752879--,2023-12-21T07:51:30+00:00,1,9,"#24 si, gente que prefiere toros y vírgenes a cultura y educación, y así nos va."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894242,47,24.0,gemmota,2023-12-21T07:49:00+00:00,0,10,#24 La salud mental de la población en España está fatal.
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894195,46,39.0,HASMAD,2023-12-21T07:41:43+00:00,4,45,"#39 Exacto, a ver si VOX deja de parasitar de ideología el arte."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894178,45,1.0,HASMAD,2023-12-21T07:38:03+00:00,2,16,"#1 Claro, porque el dinero ahorrado en la subvención va a repercutir en el bienestar del pueblo."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894144,44,16.0,Onaj,2023-12-21T07:32:00+00:00,0,8,#16 No la han rechazado. Según la noticia no la han querido pedir
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894139,43,41.0,--762354--,2023-12-21T07:31:03+00:00,0,8,"#41 ¿Realmente tengo razón yo? Qué ilusión me hace, siempre quise tener razón."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894132,42,40.0,--762354--,2023-12-21T07:29:59+00:00,1,18,"#40 Jajaja, ¿los de VOX prohibiendo dar por culo? Estás tú que sí, con lo viciosos y pervertidos que son.
Lo prohibirán de boquilla, pero en la trastienda no harán otra cosa.
Lo mismo con la pederastia."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894130,41,38.0,JotaMayuscula,2023-12-21T07:29:50+00:00,1,16,#38 Realmente tiene razón #21. Aquí mucha gente considera a vox fascistas y considera no sólo que se les puede sino que se les tiene que pegar.
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894092,40,34.0,EdmundoDantes,2023-12-21T07:22:20+00:00,1,18,#34 Pues ten cuidado que como sea anal los de Vox lo van a prohibir.
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894087,39,,turuleto,2023-12-21T07:21:33+00:00,4,24,"En mi opinión, esto es instrumentalizar la música, parasitarla de ideología (como han hecho con MNM y con todo lo que han podido) y utilizarla de la peor manera, al servicio de una ideología y excluyendo y dividiendo. Que es justamente lo contrario de lo que es la Música (con mayúscula)."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894080,38,37.0,--762354--,2023-12-21T07:20:15+00:00,1,18,"#37 Te mereces todos los insultos que se me ocurran.
Ultra y violento serás tú."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894072,37,21.0,turuleto,2023-12-21T07:18:58+00:00,5,3,"#21 MNM, esa comunidad ahora parasitada por la ultraizquierda donde se hace apología de la violencia, la intolerancia y las agresiones hacia quien no es siervo del Pensamiento Único."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894067,36,22.0,turuleto,2023-12-21T07:16:49+00:00,0,9,"#22 Claro que sí, campeón.
Te dejo en tu mundo de mojones del camino, tragalefas, lamidas de sable, comeduras de huevos y esas cosas con las que te gusta soñar y de las que escribes todos los días."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894058,35,25.0,turuleto,2023-12-21T07:14:58+00:00,0,9,"#25 jajaja, eso parece {lol}"
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894057,34,32.0,--762354--,2023-12-21T07:14:12+00:00,1,18,"#32 ¿Anal-ogía? 
Hoy no tengo ganas de decir chorradas en plan serio, lo siento."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894055,33,24.0,sotillo,2023-12-21T07:13:58+00:00,1,18,#24 Gracias al dinero invertido en publicidad
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39894007,32,19.0,EdmundoDantes,2023-12-21T07:05:56+00:00,1,16,#19 No te entiendo. ¿Ahora ya no se puede establecer analogías históricas?
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893997,31,29.0,--762354--,2023-12-21T07:03:02+00:00,0,8,"#29 Ahora te entiendo mejor.

De todas formas, yo, que no recibo ninguna subvención, siempre tengo oportunidad de criticar a VOX. Ellos pueden hacer lo mismo y criticarles cada vez que tengan un micro o una cámara delante."
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893974,30,20.0,triste_realidad,2023-12-21T06:57:47+00:00,0,6,#20 El maig di gras es brutal. Pero la verdad que yo si recuerdo barra... Igual en la última edición no tenían o igual lo confundo con otro de los conciertos que montan (o en los que tocan) la bona gent de Borriana.
lgtbi,https://www.meneame.net/story/festival-renuncia-subvencion-no-reunirse-concejal-vox-veto-lgtbi,3889198,39893969,29,18.0,mecha,2023-12-21T06:56:24+00:00,2,22,"#18 no sé si me he explicado mal, que es muy temprano. En este caso el ayuntamiento es vox. La subvención la han rechazado, y yo digo que mejor era cogerla este año que entra y luego tomar acciones que te lleven a perderla. Al menos así un año la coges y tienes doble oportunidad para criticarlos, cuando montas el festival y cuando te quitan la subvención.

Obviamente las críticas al ayuntamiento han de ser después de obtener la subvención, y deben ir acompañadas de un gracias por la subvención, que hay que ser agradecido.

También hubiera sido un detalle, ahora que lo pienso, coger la subvención y gastarla en libros lgtbi, y buscar algún local donde la gente pueda cogerlos, un bar o librería que haga de ""biblioteca"". Luego, en mitad del festival vas y lo anuncias."
