tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799577,148,146.0,tropezon,2023-02-15T20:01:22+00:00,0,11,"#146 Me ha quedado claro que no has leído mi comentario entero.

Seguro que estabas en mitad de una ñapa y quedas excusado por ello {troll}"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799548,147,97.0,--166625--,2023-02-15T19:56:07+00:00,0,12,#97 Qué estudiaste?
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799547,146,112.0,Raziel_2,2023-02-15T19:55:54+00:00,0,11,"#112 Si unas paguitas de la ostia, los jubilados españoles son multimillonarios, con una pensión media de 1 200€ y una moda de menos de 1 000€.

Fijate si son ricos los jubilados españoles que les da para ellos, sus hijos y sus nietos.


Y eso después de cotizar y trabajar 40 años.

Es mucho mejor un sistema donde dejas a todo dios en la cuneta y que se jodan por no ser millonarios, donde va a parar."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799381,145,140.0,tropezon,2023-02-15T19:29:16+00:00,0,11,#140 Ya lo hice antes en #119
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799337,144,,--460025--,2023-02-15T19:23:11+00:00,0,8,"Me parece muy bien. La situación de los emigrantes a menudo es DEMIGRANTE

Jajakjaaja dios, soy bueno en esto, de verdad!

Comentario destacao, YA!!

Ein?? Que no?

Joer..."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799327,143,,tociego,2023-02-15T19:20:51+00:00,0,6,¿Que estudien FP o que se matriculen en FP? Que no es lo mismo
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799303,142,120.0,silzul,2023-02-15T19:15:59+00:00,1,10,"#120 ¿Y? ¿Cambia algo de lo que comento? 

Ni, se lo pagan ellos o el empresario. ¿Porque, deberíamos de pagar con dinero público un curso a alguien cuando hay mucha gente aquí que tiene dificultades de estudiar ciertas cosa o encontrar trabajo? ¿Nos sobra dinero en educación?

Lo digo de nuevo, hay mucho paro. Especialmente en el ámbito juvenil.  Si los empresarios quieren mano de obra barata y formada que los formen ellos y con su dinero."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799220,141,76.0,MoneyTalks,2023-02-15T19:01:24+00:00,0,7,"#76 La expresión ""más listo que el hambre"" lleva ya tiempo entre nosotros."
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799208,140,130.0,B.Rodriguez,2023-02-15T18:59:45+00:00,0,6,"#130 El problema es q faltan centros y profesores pues, quizás deberíamos quejarnos de eso, no?"
inmigracion,https://www.meneame.net/story/gobierno-dara-residencia-temporal-inmigrantes-situacion-estudien,3781193,37799202,139,111.0,B.Rodriguez,2023-02-15T18:58:46+00:00,0,6,"#111 entonces es obvio q hacen falta más colegios y profesores, habrá q exigirlo!"
