tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165978,26,,--614617--,2019-11-02T17:43:46+00:00,0,5,"Veamos:

- ""Nadie defiende al inmigración ""ilegal y descontrolada"". Esa es una afirmación absurda y falaz que solo cala en gente como tú.""

MENTIRA. Los dirigentes de podemos han defendido muchas veces la inmigración ilegal de pateras, cayucos y barcos recogiendo inmigrantes de la costa africana. - ""No estás tú, que tienes de izquierda lo que yo de márqués, como para dar ninguna lección sobre clase obrera. "" Hablas sin tener ni puta idea por partida doble:

- Ni sabes nada sobre mi ideología ni de mi condición social.

COMO SIEMPRE."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165948,25,2.0,--516568--,2019-11-02T17:37:30+00:00,2,21,"#2 1º. Nadie defiende al inmigración ""ilegal y descontrolada"". Esa es una afirmación absurda y falaz que solo cala en gente como tú.
2º. No estás tú, que tienes de izquierda lo que yo de márqués, como para dar ninguna lección sobre clase obrera."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165879,24,10.0,--516568--,2019-11-02T17:24:18+00:00,1,29,#10 Voxclon en campaña...
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165565,23,2.0,--616649--,2019-11-02T16:29:41+00:00,3,42,"#2 El traidor a la clase obrera es el que culpa al inmigrante y se olvida del empresario explotador.

Cuando no haya inmigrantes y sigan los mismos caminos se acabaran las excusas. Igual el traidor lo tenemos con bandera"
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165381,22,,Suark,2019-11-02T15:45:19+00:00,0,7,Huele a fake que tira para atrás. Pero a los fachas les vale aunque sea mentira cual nazionalista catalán le vale que le digan que DaVinci es catalán o cual nazionalista vasco le vale que le digan que los terroristas etarras no son asesinos sino combatientes de la patria.
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165228,21,14.0,box3d,2019-11-02T15:15:48+00:00,2,30,#14 Vox vox vox. Vox vox vox vox.
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165224,20,10.0,box3d,2019-11-02T15:14:13+00:00,2,29,"#10 Es raro el que encuentro que se queje de chinos que curran, o de venezolanos que curran, incluso de cualquier otro que venga y curre legalmente."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165181,19,11.0,--614617--,2019-11-02T15:05:19+00:00,8,67,"#11 En ningún momento he dicho que sean inferiores.

Te inventas cosas que nadie ha dicho para justificar tu fanatismo político."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165132,18,11.0,dameAbrazos,2019-11-02T14:56:46+00:00,5,46,"#11 Si no son trabajadores, por definición no son clase trabajadora.

Si se dedican a la delincuencia su clase es ""lumpen"""
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165115,17,16.0,--615166--,2019-11-02T14:53:52+00:00,6,60,"#16 Es que en esos barrios de ""elite"" no entran y ni de broma les dejan vivir alli. La elite, legisla para tenerlos lejos de sus hogares pero son necesarios para usarlos como ""mano de obra"" (aunque no se de que obra ciertamente) barata.
Esto no lo solucionaran las elites hasta que la clase obrera que es quien sufre estas situaciones, no diga basta.
Pueden robarte desde arriba miles de millones (como hacen los de arriba) pero verdaderamente sólo lo notas, cuando te ponen la navaja en la tripa para que sueltes el movil, la cartera, reloj y lo que sea."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28165043,16,13.0,Aguarrás,2019-11-02T14:44:12+00:00,8,79,"#13 Cuando tienen eso empiezan a mear fuera de su tiesto. El ejemplo, Inglaterra y sus barrios no-go en los que estos ""angelitos"" hacen y deshacen a su gusto.
Soy de izquierdas, pero hay que ser muy corto de miras para no ver el peligro que suponen estas personas para un estado progresista y libre.
Pero claro, la mayoría de ellos no hacen de las suyas en los barrios de la élite. Campan en zonas obreras, jodiendo al que ya de por sí carga con el peso del país, osea el currante."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164966,15,,--615166--,2019-11-02T14:33:25+00:00,1,17,"Me siento defraudado, la camarilla no ha votado negativo en masa."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164915,14,8.0,Baal,2019-11-02T14:24:19+00:00,0,13,"#8 Vox es Vox, todo es Vox."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164848,13,,--622620--,2019-11-02T14:14:11+00:00,7,71,"Es un problema de gestión.. habría que darles la Renta y el Pisito gratis nada mas llegar,
entonces se integrarían directamente y no tendrían tiempo de practicar costumbres malsanas como atracar, violar o matar.."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164753,12,9.0,soychanante,2019-11-02T13:53:15+00:00,0,7,"#9 entonces, tú eres de Vox...

Y ahora yo también... {troll}"
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164697,11,2.0,Susej,2019-11-02T13:42:21+00:00,8,-25,"#2 {lol} claro, esa gente que viene son clase ""escoria"", no clase obrera. Somos todos lo mismo, que no te enteras."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164695,10,,Ainhoa_96,2019-11-02T13:42:20+00:00,5,61,"Las fake news funcionan a todo trapo en elecciones. 

Le auguro a VOX unos muy buenos resultados en estas elecciones, esta mañana mismo he tenido que ser la única que ha puesto coherencia en el almuerzo con amigos para decirles que no, no es cierto que los chinos (o extranjeros) paguen menos por sus bares. Y mira que es difícil, porque te dicen: demuéstralo. Coño, demuéstralo tú diciéndome qué ley o normativa recoge tal aberración.

Si es que el populismo es lo que tiene, mensajes simples que calan fácil y dan explicaciones y soluciones sencillas pero falsas. No son rebatidos con facilidad. Esta noticia del meneo va a recorrer grupos de Whatsapp y Facebook como la pólvora, da igual que sea cierta o no. Inmigrantes = Delincuentes y izquierda=abrir las fronteras.

Nos va a quedar una sociedad de puta madre, tendríamos que estar imitando los modelos nórdicos y vamos a acabar con un modelo angloamericano de impuestos bajos y pésimo estado del bienestar (lo público a la mierda, quién pueda que se lo pague todo). Y puede parecer banal, pero estas fake news es lo que pretenden a largo plazo.

edit: Ni meneo ni voto negativo. No sé si los hechos son ciertos (lo dudo, por escepticismo y conspiranoia propia)."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164653,9,6.0,--464787--,2019-11-02T13:32:40+00:00,1,9,"#6 Maria Almagro, periodismo en San  Pablo CEU en Madrid.  Si, tufo a VOX."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164625,8,7.0,asfaltaplayas,2019-11-02T13:27:09+00:00,0,10,#7 El simple hecho de mentar Vox es Vox
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164602,7,6.0,box3d,2019-11-02T13:21:35+00:00,3,40,#6 El simple hecho de sacar la noticia es Vox
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164564,6,,Guarrior,2019-11-02T13:15:24+00:00,3,22,"Puf no se si la noticia será real, pero el redactor tiene un tufo a VOX que echa para atrás."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164553,5,,demostenes,2019-11-02T13:12:51+00:00,6,57,Inmigrantes ilegales haciendo gratis la campaña de Vox
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164548,4,,--591032--,2019-11-02T13:12:22+00:00,2,27,"Si no hacen nada, solo querían jugar..."
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164528,3,,--586165--,2019-11-02T13:10:49+00:00,14,144,""" Cuatro ****** recién llegados en patera y puestos en libertad asaltan a un repartidor en Cádiz """
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164516,2,,--614617--,2019-11-02T13:08:47+00:00,32,199,Los que defienden las inmigración ilegal y descontrolada son unos traidores a la clase obrera.
inmigracion,https://www.meneame.net/story/cuatro-magrebies-recien-llegados-patera-puestos-libertad-asaltan,3205653,28164508,1,,squanchy,2019-11-02T13:07:55+00:00,12,108,Es para pagarnos las pensiones
