tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052486,16,4.0,Toponotomalasuerte,2023-08-15T17:28:05+00:00,4,43,"#4 que los españoles buenos y de verdad obligarán a casar a niñas a los 9 años eso no es pederastia, eso es tradición!

Al clero no lo mentamos en este mensaje, vale?"
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052483,15,4.0,vilujo,2023-08-15T17:27:59+00:00,3,34,"#4 Los griegos consideraban la pederastia como parte de aprendizaje. A dia de hoy es algo aberrante pero tenemos que verlo con el prisma de aquella epoca.

https://es.wikipedia.org/wiki/Pederastia_en_la_Antigua_Grecia?wprov=sfla1. 

Vale,es la wikipedia pero hay miles de articulos al respecto"
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052426,14,,Mario_Morales_1,2023-08-15T17:17:13+00:00,1,17,"""La sexualidad es algo cambiante"" y ya me veo unos cuantos con ganas de que las cosas vuelvan a ser como antes, normalizandolas con artículos en la Vanguardia o con noticias sobre el que han echado de la COPE por insultar al Papa y no por la lascivia pedófila anterior que interesa olvidar..."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052420,13,12.0,UnDousTres,2023-08-15T17:16:44+00:00,2,31,#12 Ya... Eso diselo a ella que se quedo embarazada con 13 años.
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052415,12,10.0,Vulpecula,2023-08-15T17:15:46+00:00,1,17,"#10 Podrías haber buscado un ejemplo mejor, porque si algo no hizo Dios a la virgen fue follarsela {troll}"
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052405,11,6.0,Mario_Morales_1,2023-08-15T17:14:30+00:00,5,68,"#6 si no reconoces el sarcasmo y vas llamando a la gente pederasta desde tu falta de entendimiento, te esperan ostias bien grandes en la vida.
Aquí sólo unos negativos y reportes, pero fuera no creo q sea tan suave y virtual."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052343,10,4.0,UnDousTres,2023-08-15T17:06:48+00:00,5,48,"#4 #6 Anda mira, niños, como la Virgen Maria cuando se la folló Dios. Supongo que por eso la mayor cantidad de pederastas del mundo esta en la iglesia catolica, aun lo ven con buenos ojos, es su tradicion."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052285,9,7.0,Xtrem3,2023-08-15T16:59:00+00:00,2,34,"#7 Iba a llamarte, tonto de mí..."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39052280,8,,sauron34_1,2023-08-15T16:58:21+00:00,2,37,Eran amigos íntimos.
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051609,7,2.0,ElPerroSeLlamabaMisTetas,2023-08-15T14:48:13+00:00,5,65,#2 pensaban que salvaban a sus amigos de caer al río eufrates
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051328,6,,shem,2023-08-15T13:35:48+00:00,14,-57,"#_5 #4 Tu para adelante, como un burro con orejeras. 
Entras en una noticia que habla de una obra antigua que, entre otras cosas, muestra escenas de una penetración a un niño. Tu comentario:
"" Reject modernity, embrace tradition ""

Y cuando te lo hacen notar, en vez de reconocer el error,te pones flamenca. {clap}"
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051295,5,4.0,jobar,2023-08-15T13:30:19+00:00,6,82,"#4 Pederasta va a ser quien yo te diga, estás reportado por motivos obvios.

Además que es un puto meme y antes de abrir la bocaza y cualquiera que quiera escandalizarse como si fuera solo una práctica masculina puede mirar antes la edad de matrimonio en la antigua Roma."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051231,4,1.0,shem,2023-08-15T13:17:02+00:00,27,-145,"#1 "" En la cara B [de la copa Warren], un joven penetra a un niño que está entrando en la pubertad, en una escena con dos auloi, o flautas, como decoración. ""

(Lo de comentar sin leer a veces tiene estas cosas, que te hacen quedar como un pederasta de mierda...)"
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051063,3,,estemenda,2023-08-15T12:40:07+00:00,11,122,"""La copa Guarren"" {troll}
Espero que no me salgan cuatro moñas ahora a decirme que eso ha sido homófobo, porque cómo está la cosa."
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051045,2,,levante,2023-08-15T12:35:36+00:00,2,26,¿De verdad no se comprendían?
lgtbi,https://www.meneame.net/story/copa-warren-homosexualidad-antigua-grecia,3845228,39051036,1,,jobar,2023-08-15T12:33:57+00:00,25,246,"Reject modernity, embrace tradition {troll}"
