tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584234,11,2.0,SeñorPresunciones,2023-06-10T11:25:32+00:00,1,17,#2 El apocalipsis !!!  {lol} {lol} {lol} {lol}
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584232,10,7.0,estreñido,2023-06-10T11:25:16+00:00,1,13,#7 para la unión y todos sus miembros. La responsabilidad tiene que ser compartida.
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584230,9,6.0,estreñido,2023-06-10T11:24:42+00:00,1,13,"#6 la responsabilidad tiene que ser compartida. Cierto es que es tímida, yo limitaría los derechos de los países que no respetarán las políticas comunes restringiendo su acceso al mercado común. Incluso prohibiendolo.

Si no quieres participar de las obligaciones tampoco partícipes de los beneficios. Si no te gusta Europa pues salte y enfréntate en solitario."
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584162,8,6.0,DarthAcan,2023-06-10T11:14:54+00:00,6,62,"#6 Tal y como indica la noticia esta medida es para aliviar la presión migratoria de los países que son la puerta de África a Europa (España, Grecia e Italia)"
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584135,7,3.0,--668595--,2023-06-10T11:11:25+00:00,1,17,#3 es una buena medida para quién  exactamente?
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584132,6,3.0,Bl4ckAngel,2023-06-10T11:11:12+00:00,6,46,"#3 buena medida multar a países? No se yo eh, cada país debería tener su política de inmigración y que ningún otro se metiese en ella. Es muy fácil decidir cuándo no eres la puerta de África hacia Europa como es en nuestro caso."
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584083,5,4.0,--678072--,2023-06-10T11:03:33+00:00,1,18,#4 hablas igual que Don Rodrigo.
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584057,4,,--684140--,2023-06-10T10:59:23+00:00,2,26,"-Ay ay que viene el gran reemplazo!  El gran reemplazo,huid insensatos!

-Oiga señor y la amenaza del cambio climático?

- eso es un invento de los rojos, de Soros,los globalistas satánicos y los Illuminati, el peligro es el gran reemplazo! Aaaaaaaag que vienen los moros!!!"
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584045,3,,estreñido,2023-06-10T10:57:44+00:00,3,34,"Es una buena medida, pero si no se complementa con políticas activas de integración (que no asimilación, son dos cosas diferentes) no se consigue nada.

Y la tendencia es a crear guetos y luego sorprenderse de que los refugiados o inmigrantes no se integren... 

La inmigración en Europa es necesaria y es algo que viene en nuestra forma de ser desde hace generaciones. Europa es un continente con grandes flujos migratorios que han ayudado a constituir nuestro maravilloso acervo cultural, preservemos ese espíritu."
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584027,2,1.0,Bl4ckAngel,2023-06-10T10:54:11+00:00,7,47,"#1 ya te digo.... y luego cuando les damos la nacionalidad se traen a toda la familia. La sociedad europea tal como la conocemos está acabada. Hay países que están echando atrás las políticas de integración porque consideran que su propio estado de bienestar está en peligro. En 10-15 años veremos a ver qué ocurre en España, pero la región de Cataluña será la primera en caer diría yo."
inmigracion,https://www.meneame.net/story/ue-impondra-multas-20-000e-persona-paises-no-acepten-nuevo,3822659,38584010,1,,cenutrios_unidos,2023-06-10T10:50:57+00:00,2,20,Pues si nos cuesta más mantenerlos. Económicamente sale mejor rechazarlos.
