tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627491,24,3.0,Ergo_2k1,2023-06-15T21:42:21+00:00,0,6,#3 el asentado sus costumbres ha asentado
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627486,23,20.0,bizcobollo,2023-06-15T21:41:40+00:00,0,6,"#20 En todo caso, señalas a los que tú crees que hacen eso."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627475,22,11.0,bagauda,2023-06-15T21:40:38+00:00,0,10,"#11 como le dijo Carlos III a Carlos IV “hijo mío, pero qué tonto eres”"
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627466,21,,Bl4ckAngel,2023-06-15T21:39:30+00:00,3,-5,Caso aislado
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627465,20,18.0,--152249--,2023-06-15T21:39:23+00:00,0,13,"#18 
Señalar a los que utilizan la muerte de gente inocente para soltar su discurso político.

Señalar a gente como tú."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627463,19,16.0,bizcobollo,2023-06-15T21:39:17+00:00,0,6,"#16 Es un buen consejo, yo te recomiendo mejorar la comprensión lectora. Te montas unas películas tú solo importantes."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627444,18,17.0,bizcobollo,2023-06-15T21:36:08+00:00,0,6,"#17 ¿Y qué haces exactamente?, además de insultar"
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627432,17,14.0,--152249--,2023-06-15T21:34:00+00:00,1,21,"#14 No, yo no soy de los que hace campaña política aprovechando muertos, como haces tú."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627428,16,15.0,--755263--,2023-06-15T21:33:45+00:00,1,16,"#15 Quiérete más y lee un poco, hazte el favor."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627406,15,8.0,bizcobollo,2023-06-15T21:29:22+00:00,0,6,"#8 Claro, no lo entiendo porque la definición de racista la haces tú."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627395,14,13.0,bizcobollo,2023-06-15T21:27:44+00:00,2,19,#13 Te pones a la misma altura de los que criticas que también están muy orgullosos.
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627373,13,12.0,--152249--,2023-06-15T21:25:26+00:00,2,32,"#12 Descuida, soy muy intolerante con ciertos mierdas y estoy muy orgulloso."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627361,12,9.0,bizcobollo,2023-06-15T21:23:35+00:00,3,-5,#9 Me queda mucho por aprender hasta ser tan tolerante como tú.
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627352,11,,elsnons,2023-06-15T21:22:22+00:00,0,8,"La sociedad condena al ostracismo a todo aquel que por su aspecto o procedencia lo intuyen conflictivo o problemático. El que recibe esa sensación acaba frustrado para largo tiempo y su mente en vez de pedir ayuda o reflexionar, se ensimisma de tal forma que pierde la razón. Después busca culpables y actúa."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627311,10,,Don_Pichote,2023-06-15T21:14:49+00:00,0,7,Supongo que esto no será catalogado como crímenes de odio por la prensa {troll}
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627309,9,3.0,--152249--,2023-06-15T21:14:45+00:00,4,34,"#3 Llevas aquí  años y sigues esforzándote en demostrar que eres un montón de mierda.

No te esfuerces más, ya lo sabemos."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627205,8,7.0,--755263--,2023-06-15T20:56:28+00:00,1,16,#7 Lo he entendido perfectamente. Eres tú el que no entiende lo que es una agresión racista. Pero eso no te limita para lanzar pullitas contra la inmigración.
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627196,7,6.0,bizcobollo,2023-06-15T20:54:58+00:00,0,6,"#6 Pensaba que habías entendido mi primer comentario, pero veo que no."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627188,6,5.0,--755263--,2023-06-15T20:54:04+00:00,1,16,#5 ¿En serio? ¿En el titular insinúan que ha sido un asesinato racista? No digas sandeces
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627179,5,4.0,bizcobollo,2023-06-15T20:52:13+00:00,4,21,"#4 Jaja, noooo, en el titular no le han dado ninguna importancia. No han elegido meticulosamente las palabras con un doble rasero, no."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627156,4,3.0,--755263--,2023-06-15T20:49:25+00:00,5,35,"#3 El único que le ha dado importancia al color de piel para señalar a alguien eres tú de momento.

Dos chavales muertos, y no desaprovecháis para lanzar vuestra mierda como carroñeros."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627112,3,,bizcobollo,2023-06-15T20:43:54+00:00,10,-20,"En cambio, si hubiera sido blanco y hubiera atacado en un barrio con mayoría de inmigrantes sería un racista. Es la neolengua."
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38627012,2,,Kanelli,2023-06-15T20:32:48+00:00,0,11,Editado por el comentarista
inmigracion,https://www.meneame.net/story/autor-asesinatos-nottingham-inmigrante-africano-problemas,3824658,38626948,1,,eldude,2023-06-15T20:25:04+00:00,0,9,"Cientos de estudiantes de la Universidad de Nottingham se sumaron a los actos en memoria de sus dos compañeros fallecidos. Grace O'Malley Kumar, de 19 años, había sido estrella del equipo sub 18 de Inglaterra de hockey y Barnaby Webber jugaba en los equipos de cricket de la universidad. Relacionada: https://www.meneame.net/story/detenido-asesinar-presuntamente-tres-personas-centro-nottingham"
