tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850369,47,46.0,dulaman,2016-12-09T21:25:43+00:00,1,24,"#46 Eso no lo pone en el artículo. Dice que en Suecia los niños no acompañados son el 90%. O sea, que muchos niños llegan solos. Las niñas se quedan porque se las protege más y no pueden irse solas.

Pero vamos, que lanzarlas al aire y esperar a que llegue la ola de miedo y odio es fácil."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850361,46,44.0,Rarepepelarana,2016-12-09T21:23:12+00:00,0,11,"#44  Todavía más en Suecia.

Y lo de ""niños"" es dudoso. A menudo dicen que son niños para tener mayor probabilidad de asilo."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850356,45,,--169456--,2016-12-09T21:22:21+00:00,0,10,"Estas chicas ya están señaladas, por mucho que las absuelvan."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850347,44,43.0,dulaman,2016-12-09T21:19:33+00:00,0,14,#43 90 por ciento de los niños no acompañados.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850344,43,42.0,Rarepepelarana,2016-12-09T21:18:57+00:00,0,11,"#42  Haz las cuentas.  

90 por ciento de ""son de género masculino""

Y 66 por ciento de los adultos.Un número más alto en Suecia. Cifras alrededor del 80 por ciento."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850336,42,37.0,dulaman,2016-12-09T21:17:01+00:00,0,14,#37 Sigo sin ver lo del 80 por ciento por ningún lado.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850327,41,,--302145--,2016-12-09T21:14:35+00:00,1,5,¿Hay fotos?
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850325,40,2.0,Knavish,2016-12-09T21:14:08+00:00,3,31,"#2 Lo mismo que en España hace 40 años curarles la enfermedad a golpes si es necesario, ojALÁ me equivoque."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850323,39,2.0,--521592--,2016-12-09T21:13:44+00:00,5,17,"#2 me llama la atención (y no hablo de ti en particular) como la gente puede preocuparse de lo que significa esa frase pero no se preocupa e incluso apoya que traigan gente con esta cultura a convivir en nuestra sociedad hasta el extremo de pedir que se quiten las vallas de Ceuta y Melilla y pedir que vengan sin ningún control

El progresismo es sin duda en algunos casos una enfermedad mental"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850310,38,,--525816--,2016-12-09T21:11:35+00:00,2,12,"En Marruecos estan tirando la casa por la ventana, http://www.efe.com/efe/espana/sociedad/un-tribunal-absuelve-a-las-dos-marroquies-juzgadas-por-llevar-falda-corta/10004-2663267 que tengan cuidado porque les puede venir otra ""Primavera Mahometana"" de esas como a Egipto ... porque esta noticia no aparece en medios serios con sus fotos y todo como aqui? por algo sera ... http://indignado.es/marruecos-legaliza-matrimonio-hombres-ninas-bien-ellas/"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850285,37,35.0,Rarepepelarana,2016-12-09T21:03:20+00:00,0,11,#35 http://www.politico.com/magazine/story/2016/01/europe-refugees-migrant-crisis-men-213500
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850271,36,1.0,Eusk,2016-12-09T21:00:44+00:00,7,16,"#1 si no fuera por la presión aún seguirían exigiendo la yizia a los cristianos y judíos,así que esto de las dos chicas se hubiera resuelto de otra manera,como se está volviendo a hacer en Libia,darle uso a los tejados.De eso no hace tanto , ha sido algo habitual desde tiempos de mahoma.Lo peor es que todo ese supremacismo está de nuevo de moda entre los musulmanes y estamos permitiendo que extienda ese veneno aquí también. Lapidaciones,crucificciones,arrojar desde un alto,amputaciones,decapitaciones....ese parece ser el futuro que nos proponen los musulmanes."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850255,35,6.0,dulaman,2016-12-09T20:55:06+00:00,3,29,#6 Y esto lo sabe el 47 por ciento de la gente.
