tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682258,17,,ElTioPaco,2019-08-26T22:48:53+00:00,3,37,Pero inmigrantes que pagan impuestos o de los de las mantas?
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682214,16,8.0,perica_we,2019-08-26T22:37:42+00:00,1,18,"#8 ""negocio"" es lo que se está haciendo."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682134,15,,--194262--,2019-08-26T22:20:15+00:00,5,49,Barcelona y Madrid necesitan quintuplicar el número de Menas para mantener su estado de bienestar.
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682098,14,,--588095--,2019-08-26T22:08:10+00:00,6,64,"Y en lugar de inmigrantes, políticas de natalidad adecuadas no tienen el mismo efecto? Pero como ya han comentado otros, si las bases de cotización de los trabajadores no aumentan jamás se podrán autocompensar ingresos y pagos porque muchos jubilados cobran más que los trabajadores en activo"
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682090,13,,--562923--,2019-08-26T22:06:03+00:00,4,45,"Pues ya nos podemos preocupar de crear industria que atraiga a inmigración cualificada, porque si la inmigración a la que aspiramos es gente desesperada que acaba explotada en trabajos abusivos sin cualificación y con sueldos de mierda, con eso ni se pagan pensiones ni hay dios que genere para pagarlas cuando les toque cobrarlas."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682082,12,,Esfingo,2019-08-26T22:02:44+00:00,3,37,A otro perro con ese hueso
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682051,11,,chavi,2019-08-26T21:53:43+00:00,5,51,"España lo que necesita quintuplicar sin los puestos de trabajo bien remunerados. 

Eso acaba con todos estos problemas."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682043,10,2.0,chavi,2019-08-26T21:52:24+00:00,0,8,#2 Exacto.
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682038,9,,mmlv,2019-08-26T21:51:30+00:00,14,128,"Lo que quieren sostener es el ""ejército de reserva"" no las pensiones, malditos bastardos!"
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682035,8,,--584079--,2019-08-26T21:50:54+00:00,26,235,"España tiene un 14% de paro, los inmigrantes un 20% y unas tasas de pobreza altísimas.

España lo que necesita es crear empleos y empresas.

Pedir que vengan inmigrantes a morirse de asco en nuestras calles es tener muy poca caridad humana y una cara de cemento, porque es querer dar la impresión de que se hace algo cuando en realidad no se está haciendo nada (bueno)."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682025,7,,--470882--,2019-08-26T21:48:52+00:00,16,147,Lo que necesita España es empleo de calidad. Mientras exista paro los inmigrantes no van a solucionar ningún problema.
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682023,6,,seruvi,2019-08-26T21:48:44+00:00,0,6,Y contener salarios
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682013,5,,--133448--,2019-08-26T21:46:15+00:00,6,62,"En 20100 tendríamos que ser 100 millones de personas en España. Y en 2150 200 millones...etc etc.

Estafa piramidal a la vista."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27681985,4,,--469685--,2019-08-26T21:40:18+00:00,39,337,Con no se cuántos millones de personas en paro y necesitamos inmigrantes ? Más bien los necesitan ellos para poder ofrecernos unas condiciones laborales y unos sueldos de mierda y para culpar a alguien cuando las cosas vayan mal
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27681981,3,,--394145--,2019-08-26T21:40:12+00:00,7,73,"Y los que vengan estudiados se irán al norte, pero de Europa..."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27681974,2,,--334312--,2019-08-26T21:39:12+00:00,13,105,"La solución no es sostenible. ¿Luego cómo se sostendrá la jubilación de esos inmigrantes?, ¿quintuplicando otra vez más la inmigración?"
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27681954,1,,Tristan,2019-08-26T21:36:25+00:00,14,127,"Claro, claro, porque de lo de subir los sueldos ya ni hablamos, no? {0x1f602} {0x1f602} {0x1f602}"
