tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426560,286,244.0,SantiH,2019-12-09T22:20:09+00:00,5,80,#244 los demás cogemos palomitas {popcorn}
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426408,285,260.0,--8899--,2019-12-09T21:48:55+00:00,1,17,"#260 Sí, reconozco que estaba equivocado. Me han indicado un enlace a Cogam y me he quedado de piedra."
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426398,284,270.0,--8899--,2019-12-09T21:47:12+00:00,1,17,"#270 Pues sí, reconozco que estaba equivocado."
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426235,283,76.0,Zibi,2019-12-09T21:21:43+00:00,1,20,"#76 Dice que si eres lesbiana y no te gusta el pene de una trans sin operar eres una transfoba (creo) y Terf. 

Esto es como una trans en Canadá que fue a que le depilaran y no querían porque iba a centros de depilacion intima femenina y él/ella iba con su pene diciendo que era mujer y que la discriminaban al no querer depilarle. Denunció a varios locales y se lio una buena.
{shit}"
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426234,282,279.0,thingoldedoriath,2019-12-09T21:21:23+00:00,0,10,"#279 De todas formas me parece un poco disonante, abogar por la aceptación y a la vez por cirujía. Pero a mi que me he visto forzado a pasar por las dos cosas, me parece que ""lo uno no anula lo otro"" y eso dije en el comentario que te enlacé. Tú mismo dices que apruebas cirujía en niños, es decir dejarías que una niña de pusiera tetas por que no está contenta con ellas y Le causará traumas y una vida difícil. No mezcles... por favor. 

Claro que acepto la cirugía en niños. Claro. Como no voy a aceptar algo por lo que yo pasé y que, como dije, mejoró mi vida!! no soy tan cínico como para negar a otros lo que a mi me hizo bien. 

Pero esta frase no es mía "" es decir dejarías que una niña de pusiera tetas por que no está contenta con ellas y Le causará traumas y una vida difícil "".  Y si mencioné aspectos en los que la cirugía (por hablar de tratamientos invasivos) puede no ser imprescindible pero si necesaria en algunos casos; por cuestiones de aceptación social. 

No está en el mismo contexto que tu utilizas para poner en mi ""boca"", cosas que he dicho mientras escribía de cosas distintas!! y además en ese comentario, especifiqué las diferencias entre ""cirugías no imprescindibles para mantenerme con vida y cirugías con fines estéticos"".  

Es decir, no. Si está a mi cuidado o bajo mi responsabilidad; no dejaría que una niña se ""pusiera tetas"" hasta que las que tiene le creciesen del todo; entonces ya no sería una niña... es decir, esa intervención no es necesario hacerla en la niñez!! pero las que me hicieron a mi, sí. Y algunos tratamientos hormonales son aconsejables en la adolescencia y no después.

No, no te conozco en persona. Pero conozco la parte del pensamiento que expresas en estos comentarios que hemos intercambiado. Y sí. Mejor apartamos mis opiniones sobre tus vivencias de mis comentarios (sólo escribí que no has tenido experiencias vitales como las mías... para eso no es necesario conocerte más... si las hubieses tenido, no habrías escrito lo que escribiste). 

No, no estamos de acuerdo. En nada que esté relacionado con este asunto.
Puede que en otros temas podamos debatir desde posiciones más niveladas.

Saludos cordiales"
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426196,281,272.0,--622978--,2019-12-09T21:15:46+00:00,0,6,"#272 Lo que divide al colectivo es el feminismo. Antes de su llegada había un consenso respecto a este tema

https://www.cogam.es/category/gestacion-subrogada/

Yo tengo una mente progresista y creo en la libertad de las personas parar decidir sobre su vida y su cuerpo. Por conta tú prefieres que el Estado o la religión controle nuestros cuerpos y decisiones vitales, por algo piensas igual que Vox, porque eres conservador como ellos. Hay muchos gais que atentan contra nuestros derechos, no es novedad."
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28426084,280,24.0,Zibi,2019-12-09T20:55:14+00:00,0,9,"#24 Vamos, que el Partido Feminista dice la verdad {0x1f44d}"
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28425994,279,274.0,--243043--,2019-12-09T20:45:29+00:00,0,7,"#274 Error mío, no miré el usuario del comentario. De todas formas me parece un poco disonante, abogar por la aceptación y a la vez por cirujía. Tú mismo dices que apruebas cirujía en niños, es decir dejarías que una niña de pusiera tetas por que no está contenta con ellas y Le causará traumas y una vida difícil. Por otro lado no me conoces, ni conoces mis vivencias, mejor aparta esas opiniones de la conversación. Y por supuesto es mi intención como humano que el mayor número de gente actúe bajo mis preceptos, porque es lo que quiero para el mundo, pero es una lucha global, mi influencia es nimia, sin mentiras y desde el respeto."
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28425983,278,5.0,Amonamantangorri,2019-12-09T20:44:08+00:00,1,26,"#5 Más que una panda de frikis, es seguramente una sola friki que se esconde tras un partido minúsculo, quizás unipersonal, que fundó ella misma. 

Lidia Falcón llega a escribir tuits desde la cuenta del partido usando la primera persona del singular. Es ella y punto. https://mobile.twitter.com/P_Feminista/status/1202945166522437632"
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28425788,277,19.0,victorjba,2019-12-09T20:23:51+00:00,1,22,#19 Hay marichulos y maricónchulos {lol}
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28425780,276,107.0,Esperanza_MM,2019-12-09T20:22:35+00:00,8,115,"#107 La verdadera izquierda, ese sería el nombre ideal {grin}"
lgtbi,https://www.meneame.net/story/iu-desmarca-declaraciones-partido-feminista-sobre-transexualidad,3223002,28425670,275,274.0,--609928--,2019-12-09T20:07:08+00:00,2,27,"#274 yo no tengo una opinion firme sobre estos temas precismente porque son temas complejos y deberia dedicarle bastante estudio. Pero si me surgen preguntas, ¿crees que un transensual llega a ser visto por la sociedad como una mujer? yo creo que no. Entonces ese problema no se soluciona totalmente modificando tu cuerpo, es que no has nacido mujer aunque tu mente funcione como el de una mujer. Probablemente haya cosas que no entiendo por no haber estado nunca en esa situacion, y aunque empatizo o trato de empatizar me surgen mas dudas que certezas."
