tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894896,164,41.0,WinterSoldier,2023-07-23T08:34:26+00:00,1,18,#41 La nena de Poltergeist
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894706,163,104.0,Harkon,2023-07-23T08:00:42+00:00,0,19,"#104 Con la barbievetos haciendo el ridículo en vez de hacer una campaña en condiciones con un poco de dignidad si conseguimos forzar una repetición de elecciones me doy con un canto en los dientes. Podría haber sacado 55 escaños o más, mira que era fácil, sólo tenía que unir partidos tal y como venian sin condiciones y no hacer el ridículo con una campaña de marketing  mezcla de la señorita pepis y barbie, que llevan las mujeres intentando huir de ese estereotipo tóxico, décadas y esta gañana haciendo campaña con ello.

Yo ya voté por correo, pero tengo a mi mujer a punto de no ir a votar o votar otra opción antes que a ella, que cada vez que sale haciendo algo la caga más, ayer yendo a ver precisamente la peli de Barbie, mira yo ya.... paso de seguir discutiendo, a ver si pasa de una puñetera vez este día que esta campaña se me está haciendo cada vez más larga"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894579,162,111.0,MJDeLarra,2023-07-23T07:30:23+00:00,0,10,"#111 Sin el PPVOX dando la murga sobre lo malas que son las banderas LGTBI y el daño que hacen a nuestros niños ese error no se hubiera cometido

C/c #6"
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894539,161,160.0,powernergia,2023-07-23T07:17:36+00:00,0,12,"#160 No es solo que recuerdes mal, es que es mentira, igual que lo de que el Che Guevara los matara (falta lo de ""con sus propias manos"")."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894513,160,159.0,Nylo,2023-07-23T07:11:27+00:00,0,12,"#159 pues tienes razón, lo recordaba yo mal. Sólo los encerraba en campos de concentración. Fallo mío. Llevó a cabo ingentes matanzas y asesinatos pero a los homosexuales ""sólo"" los enviaba a campos de concentración. Un detallazo. Habría que hacerle presidente honorario del colectivo, a título póstumo."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894477,159,158.0,powernergia,2023-07-23T07:01:09+00:00,0,12,"#158 Todos los gobiernos de todos los colores en esa época trataban a los homosexuales como degenerados que había que matar, encerrar y/o reeducar, eso incluye al régimen castrista, claro.
Más allá de eso, esto: "" Ché Guevara, que asesinaba a homosexuales por el hecho de serlo"" Es una invención."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894455,158,1.0,Nylo,2023-07-23T06:54:55+00:00,1,20,"#1 y los de IU que no saben en qué mundo viven. De la noticia: ""En la denuncia, a la que ha tenido acceso este periódico, se especifica que la propuesta de sanción es porque hay, “perfectamente visible tanto del exterior como en el interior”, banderas “republicana, otra perteneciente al colectivo LGTBI+ y otra de Ernesto Guevara ”, así como dos carteles electorales de Sumar"" Es IMPOSIBLE apoyar al colectivo LGTBI al tiempo que admiras al Ché Guevara, que asesinaba a homosexuales por el hecho de serlo, sin un desconocimiento bárbaro del personaje."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894431,157,23.0,BM75,2023-07-23T06:48:52+00:00,0,7,#23 ¿En serio te cuesta creerlo? ¿No has tenido en los últimos meses noticias de hechos similares como para no creerlo?
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894412,156,13.0,BM75,2023-07-23T06:43:19+00:00,1,14,"#13 No, aunque los denunciaran, no está ""todo solucionado"".
Se ha creado un caldo de cultivo de intolerancia, arropado desde las instituciones, que no se soluciona así de fácil."
lgtbi,https://www.meneame.net/story/policia-local-denuncia-iu-tener-bandera-lgtbi-otra-republicana,3837600,38894408,155,104.0,vRom,2023-07-23T06:42:39+00:00,0,6,#104 y si sacase el mayor número de votos PSOE y aún así no fuera suficiente para formar mayoría... ¿Qué votaría Feijoo?
