tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18894061,54,53.0,--272179--,2016-02-21T18:33:03+00:00,0,11,"#53 búscate otro quehacer, aquí no se premia la ignorancia. Anda majo, desfilando... {smiley}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18894027,53,50.0,--18896--,2016-02-21T18:30:17+00:00,3,1,"#50 Te ha salido rana tu nuevo coleguita, eh? {lol} {lol} Tranquilo, ya habrá más hilos sobre Alemania donde puedas entrar a contar tus historietas a ver si consigues que alguien te preste un poco de atención. {foreveralone} 

Por cierto, se dice chenófobo ... que nunca me ha gustado la Chenoa ni el resto de los triunfitos. {grin}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893995,52,21.0,GeneWilder,2016-02-21T18:24:19+00:00,1,21,#21 En España ante las crisis profundas nos montamos una guerra civil. A estos cuando les peta el chiringuito te arman una guerra mundial.
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893981,51,16.0,sempregalaico,2016-02-21T18:22:59+00:00,0,7,#16 Espero ansioso el segundo capítulo......
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893933,50,45.0,--272179--,2016-02-21T18:14:51+00:00,2,18,"#45 racista genética (???)

sí, la verdad duele al que carece de argumentos, y pierde los papeles cuando queda en evidencia que le han tocado la llaga.

{palm}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893920,49,46.0,--272179--,2016-02-21T18:12:35+00:00,0,11,"#46 vale, para ti la perra chica {undecided}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893822,48,18.0,WarDog77,2016-02-21T17:53:44+00:00,2,25,"#18 Puede que no te haga mucha gracia que pongan un centro de refugiados cerca de tu casa. Hasta puedo entenderlo (no lo comparto), peros se que tienes la suficiente decencia moral como para no salir a protestar contra el (en algún sitio habrá que ponerlo) y no digamos ya en ir a prenderle fuego.
¿Me equivoco?"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893702,47,6.0,dunachio,2016-02-21T17:35:00+00:00,2,37,#6 prefiero tener vecinos refugiados a fascistas rancios como tú.
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893685,46,44.0,--377551--,2016-02-21T17:31:47+00:00,1,13,"#44 Por cierto, el último mono eres tú, que estás al servicio de toda la escoria que no se sabe ni de dónde llega. Yo por lo menos estoy al servicio de gente que paga."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893647,45,44.0,--377551--,2016-02-21T17:24:34+00:00,4,-18,"#44 La verdad duele, y supongo que estar casado con una racista genética y que sus padres colaborasen abierta y concienzudamente en un genocidio debe ser bastante frustrante también. ¿Cuántos judíos mataron tus suegros?"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893568,44,43.0,--272179--,2016-02-21T17:10:18+00:00,3,8,"#43 vamos que, según entiendo, a ti los refugiados te la pelan, lo del incendio del hotel te la pela, y has venido aqui a hablar de tu libro tus frustraciones, porque estás harto de tu trabajo y ser el último mono.

Pues haber empezado por ahí, majete {grin}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893550,43,42.0,--377551--,2016-02-21T17:07:38+00:00,0,6,"#42 He sido el hijo del propietario de un restaurante en la playa, no creo que hayas tratado con más alemanes que yo, ni lo harás, porque ahora soy recepcionista... jajajaja No es que no me gusten, es que me harta de que me miren por encima del hombro, con esos aires de superioridad, gente que sólo tiene mierda en las tripas."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893500,42,41.0,--272179--,2016-02-21T16:58:10+00:00,0,11,"#41 No, tú si hablas de tu empirismo, habla de tu empirismo, porque aquí estás tu solo y yo solo, y si ponemos el empirismo como argumento, yo también pongo el mío. Prefiero poner datos, que son demoledores, como el ratio de acogida de refugiados, el gasto en acomodarlos, la movilización de cientos de miles de personas en esta tarea solidaria, las palabras que puedes leer, están ahí, de los políticos mostrando un compromiso aunque todo sea mejorable siempre.

Pero vamos a ver, tú te crees que eres el único que ha trabajado en hostelería? con cuantos alemanes crees que trata un camarero en alemania? yo evidentemente he sido de todo en la vida, también camarero, cocinero, recepcionista... en mcuhos sitios, también en Alemania.

Que a ti personalmente no te gusten los alemanes, me parece muy bien y muy irrelevante de paso, pero tú intentas atribuir la quema por parte de un grupito de neonazis de un hotel planeado por los alemanes para acoger refugiados a todo el pueblo alemán, es ist Wahnsinn mein Freund! {smiley}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893457,41,40.0,--377551--,2016-02-21T16:52:46+00:00,0,6,"#40 Yo no, cualquiera que trabaje en una recepción de un hotel con alemanes en Mallorca. Tú, viviendo en Alemania, puedes tratar con 40/50 personas en un día, en la recepción de un hotel, en un sólo turno de un día, puedes tratar fácilmente a 500 personas. Por mucho que vivas en Alemania no vas a tratar en tu vida ni con la mitad de lo que habrá tratado un recepcionista mallorquín, te guste o no."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893442,40,39.0,--272179--,2016-02-21T16:49:47+00:00,0,11,"#39 A mi tu empirismo no me disgusta, pero no representa en ningún caso un argumento valido para prejuzgar a millones de alemanes, más si cabe en base a las acciones de apenas una decena de neonazis borrachos. La definición de falacia, si hay un ejemplo al que se ajusta perfectamente es lo que estás diciendo.

Entonces tú tratas con más alemanes que un madrileno con espanoles viviendo en madrid, o cómo va esto? {lol}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893433,39,38.0,--377551--,2016-02-21T16:48:08+00:00,1,13,"#38 Pues siento mucho que mi empirismo te disguste, yo es que no lo puedo cambiar. No es que quiera tener razón, ni diga que la tenga, sólo digo que mi experiencia ha sido esa, con miles y miles de alemanes. En un día de trabajo en un hotel de Mallorca puedes tratar con más alemanes que tú en 6 meses viviendo en Alemania. Te lo digo por si no lo sabías."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893421,38,36.0,--272179--,2016-02-21T16:45:54+00:00,5,31,"#36 Ah tu empirismo es la verdad divina y el mío es falaz ya ya, claro. 41 anos tengo, y sí he tratado con anormales en Espana, en Inglaterra, en Irlanda, en Francia y en Alemania, qué le vas a hacer, de idiotas está el mundo lleno, si no mira al xenófobo que te vota positivo.

Tu empirismo reducido a una isla, paraiso de la gentrificación turística gracias a tus políticos, no representa escusa alguna para emitir la evidente falacia contra millones de personas que no lo merecen. Repito, compara el ratio de acogida de refugiados de este país y del tuyo, que evidentemente conozco porque también es el mío. Sabemos todo el mundo Repito, no sabes nada, si afirmas tales idioteces. Aquí la xenofobia se persigue y se condena."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893407,37,35.0,--377551--,2016-02-21T16:43:53+00:00,1,13,"#35 Te convendría no hacer tantos proyectos y aprender a escribir en español. Se dice ajena, no agena!"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893396,36,35.0,--377551--,2016-02-21T16:41:36+00:00,3,-7,"#35 Sí que es verdad que hay gilipollas, porque tengo casi 50 años y me he criado en una localidad donde hay tantos alemanes viviendo como en Alemania, desde hace más de 50 años. Estoy seguro de que tú todavía no tienes ni 30 años, todavía te quedan muchísimos años para llegar a tratar los alemanes que yo he tratado. Tus argumentos son falaces, porque estar casado con una alemana, tener un hijo alemán y vivir en ese país no quita lo que sabemos todo el mundo, que los alemanes son racistas por naturaleza, cosa que sobradamente han demostrado históricamente. Y por último, te digo que hablo desde mi propio empirismo, no tengo culpa de que no te guste."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893346,35,34.0,--272179--,2016-02-21T16:34:22+00:00,2,20,"#34 {lol}

Vivo y trabajo en Alemania desde hace 11 anos, tengo un hijo alemán como su madre, tengo larga experiencia en asesoramiento a inmigrantes para su integración en el mercado laboral, ahora me dedico a varias cosas, tengo un proyecto en marcha de coworking (socios alemanes) que además financio trabajando por mi cuenta, como autónomo y por cuenta agena en diversos trabajos con (evidentemente) alemanes. 

Seguro que ""conoces"" más alemanes que yo, segurísimo. Enohrabuena, has descubierto que en el mundo hay ""gilipollas"", tranquilo no pasa nada, es normal."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893325,34,32.0,--377551--,2016-02-21T16:31:32+00:00,2,23,"#32 Trabajo de recepcionista en hoteles, he tratado con más alemanes que tú y hablo desde mi propio empirismo. Los alemanes empáticos y que no te miran como si fueras una mierda son muy pocos los que me he encontrado a lo largo de la vida."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893316,33,6.0,--359887--,2016-02-21T16:30:20+00:00,1,18,#6 Tanto como quererlo... A mi me daria igual si me lo pusieran o no
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893276,32,31.0,--272179--,2016-02-21T16:24:24+00:00,3,14,"#31 los refugiados no estan aquí para trabajar sino para ser protegidos, tú no sabes nada {palm}

Osea que todo tu conocimiento de Alemania se reduce a una mala experiencia con un alemán, dos o tres.. o cien si me apuras... en mallorca Yo también conozco gente impresentable en Espana, de hecho aunque no los conozo personalmente, en menéame puedes ver a más de uno y de 10 comentando, haciendo gala de su sistema neuronal podrido. Para muestra este hilo, echale un vistazo.

Cuántos refugiados ha acogido Espana? mejor ni contestes.

en fin, déjalo."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893264,31,30.0,--377551--,2016-02-21T16:22:47+00:00,3,31,"#30 Para ponerlos a trabajar en los peores puestos y en las peores condiciones, eso también lo sabe todo el mundo. Qué suerte tienes que encuentras alemanes simpáticos, yo aquí en Mallorca he conocido muy pocos con esa condición."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893250,30,27.0,--272179--,2016-02-21T16:20:53+00:00,3,14,"#27 como son los 81,5 millones de personas de un país que acoge actualmente el grueso de los refugiados que llegan a Europa? Mira las citas de #26, representantes del CDU, equivalente del PP espanol en Alemania, sólo uno de los partidos que componen el Bundestag, te aseguro que el resto de partidos de esa cámara son aún más abiertos a la solidaridad y ayudar en todo lo posible a los refugiados, todos representan la inmensa mayoría de alemanes, que les han votado. 

Manda huevos lo que hay que leer. {palm}"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893232,29,10.0,--377551--,2016-02-21T16:18:31+00:00,0,6,#10 Vaya falacia de pacotilla... {lol}
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893221,28,21.0,--377551--,2016-02-21T16:17:10+00:00,0,6,"#21 Gracias por contar la anécdota, así todos podremos colaborar en cómo tratar a estos cerdos."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893211,27,,--377551--,2016-02-21T16:15:31+00:00,3,38,Que los alemanes son así no es noticia.
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18893117,26,,--272179--,2016-02-21T15:59:12+00:00,1,14,"Las autoridades sajonas sospechan que el incendio en un complejo previsto para el alojamiento de refugiados en Bautzen fue provocado . Esto dijo el director del Centro Operativo  de Defensa contra el Extremismo, OAZ por sus siglas en alemán, Bernd Merbitz. Sin embargo, las pesquisas realizadas hastta ahora no ofrecen certeza de esa sospecha. Se invetigará en ""cualquier dirección"", dijo Merbitz.

El incendio en el antiguo Hotel estalló en la madrugada del domingo. Algunos espectadores lo siguieron. Algunos de ellos estaban ebrios, dijo la policía, y hacían ""comentarios despectivos"" o mostraban una""alegría no disimulada"". Según la policía ha comunicado, quemaron todo el techo de la conocida Husarenhof Bautzen desde el exterior del centro. El edificio, que fue utilizado con anterioridad como un hotel y debía estar preparado para un máximo de 300 refugiados, aún no estaba habitado.

Los trabajos de extinción de 70 bomberos fueron obstaculizados por parte de  los espectadores. Se solicitó a tres ciudadanos de Bautzen que se dispersasen. Eran jovenes de 19 a 20 años de edad. Dos de ellos fueron detenidos debido a que no cumplieron con la solicitud de desalojar la zona. La policía informó a los residentes y curiosos, parte de ellos en estado de embriaguez, que se encontraban en las inmediaciones del edificio. ""Algunos en el escenario de incendio hicieron comentarios sarcásticos y placer no disimulado"", se dice en el comunicado de la policía.

Una vez más Sajonia se ha convertido en un lugar acoso xenófobo: ya la noche del jueves  manifestantes estridentes en Clausnitz rodearon un autobús de refugiados, pronunciando como ""nosotros somos el pueblo"". 'El video del bloqueo por parte de 100 manifestantes xenófobos es ahora ya no está localizable. Tras el incidente  la acción de la policía fue criticada. Una segunda secuencia de video mostró cómo policías arrastraron a los refugiados fuera del autobús. El ministro del Interior de Sajonia, Markus Ulbig (CDU), posteriormente anunció  a el medio Chemnitz que el Ministerio del Interior de Sajonia evaluará el uso de la dirección de la policía de inmediato.

Los incidentes en Clausnitz y Bautzen son alarmantes y un escándalo al mismo tiempo, según el primer ministro Tillich. ""No se trata de personas que están simplemente haciendo algo. Eso es criminal."" Las autoridades policiales investigarían en consecuencia  toda responsabilidad penal y  rendición de cuentas de los responsables. Semejantes actos sucios ""indignan a las personas que pusieron en valor la revolución pacífica y el empeño en la reconstrucción de Sajonia"". Tambien el ministro del Interior de Sajonia, Ulbig, condenó duramente los incidentes en Bautzen. ""Lo que es particularmente me preocupa, es el hecho de que varios ciudadanos de Bautzen borrachos jaleen los actos"", dijo Ulbig. ""Es insoportable, cómo se utiliza abiertamente el odio  y la  falta de respeto hacia los extranjeros"", agregó. ""Estamos frente a una tarea social común importante para conseguir sacar este odio de las mentes de la gente."" http://www.zeit.de/gesellschaft/2016-02/bautzen-brand-fluechtlingsunterkunft-sachsen

cc #0"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892908,25,16.0,--18896--,2016-02-21T15:26:30+00:00,1,-4,"#16 

https://www.youtube.com/watch?v=cUnB1xtqppg"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892840,24,16.0,Regreso,2016-02-21T15:14:28+00:00,1,15,#16 Me has dejado perplejo.
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892804,23,,--18896--,2016-02-21T15:06:53+00:00,4,9,Yo lo que me pregunto es por qué el pueblo habrá reaccionado así si los refugiados son tan buenas personas y no han hecho nada malo... O al menos yo no me he enterado leyendo Menéame. {popcorn}
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892745,22,16.0,CapitanChandal,2016-02-21T14:57:26+00:00,1,14,#16 ¡Risas mil!
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892674,21,2.0,Raul_pm,2016-02-21T14:46:29+00:00,8,85,"#2 Como pete el Deutsche Bank vuelve el tercer Reich. El racismo es socio-económico, no innato.

Anécdota: tengo un colega emigrado en Alemania, a veces va a un restaurante chino, y cuando las mesas de al lado detectan que es español se levantan y van a otras, y como él dice, ""racistas en un chino? No les entiendo"". Lo mismo le pasa en el transporte público."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892662,20,18.0,Simún,2016-02-21T14:43:49+00:00,2,24,"#18 Pues eso, igual no recoges firmas para que lo pongan al lado justo de tu casa. Pero salir a manifestarte o pegarle fuego a un edificio no es de persona normal."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892650,19,6.0,EISev,2016-02-21T14:42:46+00:00,1,19,"#6 los NIMBY

Todos sabemos que debe haber centros de rehabilitación de drogodependencia, cementerios nucleares (incluso los ecologistas reconocemos que tienen que existir aunque sea para tratar los residuos que ya se han generado), pero nadie los quiere enfrente de su casa.

En mi antiguo barrio había un colegio para niños sordos, parece increíble pero mucha gente se opuso: preferían que hubiese un colegio ""normal"" al que llevar a sus hijos y tenían miedo a atropellar a niños despistados que no oían llegar sus coches."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892641,18,7.0,oso_69,2016-02-21T14:39:56+00:00,1,15,"#7 ¿Seguro? Yo no lo creo. Una cosa es que la mayoría no nos manifestasemos en contra ni pegasemos fuego al edificio, y otra que pidamos que nos lo pongan."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892589,17,10.0,Simún,2016-02-21T14:31:48+00:00,9,97,#10 Nadie que se manifieste contra personas que huyen de una guerra puede ser considerada una persona normal. Te pongas como te pongas.
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892570,16,,--423864--,2016-02-21T14:29:39+00:00,8,75,"En líneas generales creo que los alemanes son raros. Los alemanes vienen aquí a Canarias de turismo y están todo el día haciendo fotos y vídeos, incluso he encontrado a algunos alemanes con el coche aparcado en una curva de una carretera secundaria haciéndole fotos a las plantas que hay en las cunetas, ellos están siempre aquí con las cámaras enfocando a todo el mundo, pero una vez yo fui con un grupo de gente a dar un vuelta por Alemania y cuando la gente del grupo se ponían a hacer fotos los alemanes se mosqueaban muchísimo, e incluso alguno que otro decía enojado que no le hicieran fotos. Bueno, no sé si todos los que se mosqueaban eran alemanes porque ahora mismo, en algunos sitios de Alemania, hay más gente de otros países que alemanes, ahora mismo casi todos los alemanes se están viniendo a vivir a España y casi todos los españoles se están marchando para otros países. 

No hace mucho estuve viendo un vídeo sobre el barco crucero Mein Schiff 4, y pude observar que los turistas alemanes que se encontraban en el interior miraban con mala leche a quien los estaba filmando y algunos se tapaban la cara con las manos o volteaban la cabeza. 

Ellos quieren hacer fotos, pero luego ellos no quieren salir en las fotos. 

Yo pienso que en Alemania hay dos clases de Alemanes, los clientes del LIDL y los clientes del ALDI. Los clientes del LIDL quieren una Alemania integrada en Europa, son los buenos, pero los clientes del ALDI quieren una Europa alemana, y esos son peligrosos, son quienes añoran tiempos pasados e incendios pasados, de no ser el incendio de Dresde."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892545,15,11.0,Regreso,2016-02-21T14:25:47+00:00,4,44,"#11 Hasta ahora lo han estado tapando y no ha hecho mucho ruido, pero son cientos los ataques. No es algo aislado. No sé, yo no veo a los españoles prendiendo fuego de forma sistemática a centros de refugiados en caso de que los hubiera. Igual me equivoco pero quiero creer que tenemos más empatía."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892539,14,6.0,perrico,2016-02-21T14:25:21+00:00,2,33,"#6 En la guerra de Kosovo mucha gente los metió en sus casas. Y por cierto, una experiencia muy positiva."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892534,13,10.0,Ratoncolorao,2016-02-21T14:25:00+00:00,18,175,"#10 Sabes lo más gracioso? 
Que cuando surge un tema tipo acoso en Colonia en Meneame se te puede leer diciendo autenticas barbaridades; que si los moros son machistas, violentos y blablabla...
Luego salen los temas de asesinatos de mujeres por hombres en España y se te puede leer diciendo auténticas barbaridades que dejan a los hombres de las cavernas de gente supermoderna a tu lado
Pero los machistas violentos son los refugiados...YA"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892524,12,9.0,--486723--,2016-02-21T14:23:18+00:00,2,18,"#9 Dónde vas a parar,los refugiados son humanos,éste evidencia por sus comentarios que no....debe ser una planta con capacidad para votar irrelevante y decir chorradas..."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892516,11,,--504848--,2016-02-21T14:21:57+00:00,3,31,"Demasiados incendios en albergues para refugiados en Alemania ¿no? {undecided}

https://www.meneame.net/story/incendio-destruye-edificio-debia-ser-hogar-refugiados-alemania
https://www.meneame.net/story/incendian-otro-hogar-refugiados-alemania
https://www.meneame.net/story/incendio-albergue-refugiados-amenazado-neonazis"
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892508,10,7.0,--508249--,2016-02-21T14:21:11+00:00,22,-92,"#7 Hay manifestaciones masivas por toda Europa de 'personas normales' para que les pongan un centro de refugiados al lado de sus casas, sí. Para que les enriquezca multiculturalmente el barrio."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892505,9,6.0,Ratoncolorao,2016-02-21T14:20:57+00:00,29,292,"#6 Yo lo preferiría a tenerte a ti de vecino, fíjate..."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892498,8,5.0,Regreso,2016-02-21T14:20:21+00:00,1,18,"#5 Me refiero a que no veo muy normal la cantidad de ataques a centros de refugiados. Es una pasada, cientos. Incendios, pintadas, muestras de odio. No es un retrato bonito el que están dando al resto de europa. Y créeme que si fueran españoles los refugiados pasaría lo mismo."
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892479,7,6.0,Simún,2016-02-21T14:17:37+00:00,9,96,#6 Cualquier persona normal (?)
inmigracion,https://www.meneame.net/story/vecinos-pueblo-aleman-festejan-incendio-hotel-habilitado-acoger,2569404,18892473,6,,--508249--,2016-02-21T14:16:23+00:00,25,-85,¿Quién querría un centro de refugiados al lado de su casa?
